6.119145340911236186e-02 7.336601219136282825e-01 1.044937485670228705e-01 3.634911266182169198e-01 2.898742014803052935e-01 1.464755124210788129e-01 1.369992140574219919e-01 8.378423082388345433e-01 3.904041156728472739e-01 2.658878785133887979e-01 9.990935572361157035e-01 3.659284890219642872e-01 1.063134418378143264e-01 9.776053350802687003e-01 6.259099149807735296e-01 8.675031727314483909e-01 9.415734276438723072e-01 8.043217882439681610e-01 6.125203664592249186e-01 2.252364672493428754e-01 7.125446938262883778e-01 7.925501780981417665e-01 5.699206180794136323e-01 7.536028349742847077e-01 2.834383232903835426e-01 2.522221400286553949e-01 3.095453762504470907e-01 6.928912967548415125e-01 9.639771083160884046e-01 4.286187459187701387e-01 7.806014484485075400e-01 5.429351542437781397e-01 8.258108734135849449e-01 1.613520582608982679e-01 2.467119766697625227e-01 4.772502765932460367e-01 8.362540180868793804e-03 3.332252433940683378e-01 4.138587587108655264e-01 4.818425399232604267e-01 5.066045899235286365e-01 3.234460253985000922e-01 9.044642330234358152e-01 3.630892741936850854e-01 4.301865774870881065e-01 3.530956162842165957e-01 7.600773143885412031e-01 2.659882356115884638e-01 8.709781807573966361e-01 9.560500720552612686e-01 1.564379864622393868e-01 1.087839100910387158e-01 4.913830095527710329e-01 1.286982910482440401e-01 6.201464690183364770e-01 5.966965991060805274e-01 4.167480011521861316e-01 9.455431923360096969e-01 5.339053235964198452e-01 5.164699811328721246e-01 7.359589500359443592e-01 5.194107569167486504e-01 4.651689909262758382e-01 8.714894514042954565e-01 4.101127349374655839e-01 5.964689801217304410e-01 7.353045334021292012e-01 2.981573918494467845e-01 3.700247224592984052e-01 1.863035787309246238e-01 4.661203106360896076e-01 5.984071338526690820e-01 7.165674496859084641e-01 6.647847121907917156e-01 8.475951200724440859e-01 3.434031358891849184e-01 4.557566457840479535e-01 8.517528681970676363e-02 1.475976412396433624e-01 9.674644384594970337e-01 7.450138009238445047e-01 2.209383756623115591e-01 7.738097601141799009e-01 9.699527749126163334e-01 3.367154955865693244e-01 2.922321392761926262e-01 8.384789957911480407e-01 9.179545496870782362e-01 1.097660938864220004e-02 4.231577831090992392e-01 8.621554262450417117e-01 7.673496159352670709e-01 2.254391742286410150e-01 3.318841184362069097e-01 2.732842054840073365e-01 8.525097363275324636e-02 7.068719621068285663e-01 2.895973075894345827e-01 1.409304052101156834e-02 5.342737663477113985e-01
8.676762020628304706e-01 1.419896818397214933e-01 5.576500960027425124e-01 9.585857938686278557e-01 4.001419903564231717e-01 5.576363245259616797e-01 3.760759816064802585e-01 7.393728953063463116e-01 2.733516151752346524e-01 1.382975160612139875e-01 4.683954729796562244e-01 9.994669864553431538e-01 9.193029535771096716e-01 7.631543086900443029e-01 6.427163704869738314e-01 3.930466272152177698e-01 8.848798229193551856e-01 4.801653606517931605e-01 4.837170637242450555e-01 3.513338345899262860e-01 5.283447845522437625e-02 8.841345093406808298e-01 4.825905600255736561e-01 7.567045088162768218e-01 8.032388909804303312e-01 3.033028198317864188e-01 7.121965016569785645e-01 4.849035511515064067e-01 5.940927397068815896e-01 9.660851480655852086e-02 9.039531418521193906e-01 4.133701017819000345e-01 3.561472562987942903e-01 7.029022514494409624e-01 1.222341245207525517e-02 9.601590164028299679e-01 4.003621565126349591e-01 1.896781484769606285e-01 8.588901461019893269e-01 7.456341653648368428e-01 6.277741861831842574e-01 2.591995771227713075e-01 7.016854554174305481e-01 5.612001032664428735e-01 4.206433414343480059e-02 6.192007915375314919e-01 7.657845423303351051e-01 6.228569902315349571e-01 6.926878989219220628e-02 3.514670437491299593e-01 7.995536382264377684e-01 1.083560846685969192e-01 8.934698297638695719e-01 8.190303009704886783e-01 1.666253315163802595e-01 8.746792155644272926e-01 5.188088622215389911e-01 5.972379891059945711e-01 5.762218383730285387e-01 1.155196026829450329e-01 1.333876389259649464e-01 2.421179477528245805e-02 3.850445696783443283e-01 5.694744478936166754e-01 2.805709783594146911e-01 7.477363052049158521e-01 6.492029908938334870e-01 3.263141517418302051e-01 4.934460211364716242e-01 3.487695340150835932e-01 8.334053667968646106e-01 6.971892298718718184e-01 9.571027433451740896e-01 7.610247601638953086e-01 2.187378496102415637e-01 3.359104713650703511e-01 7.204809301117914844e-01 4.650548488847013884e-01 4.268640215135680593e-01 8.083024921520939321e-01 5.165683728876619973e-01 7.541599886161968191e-01 3.405685494549155479e-01 7.389280756002839512e-01 7.441605764624252828e-01 1.761690013351846495e-02 3.616569794457981102e-01 7.639507915755172629e-01 8.004551948019712482e-01 7.529531525000905390e-01 3.716820490918222308e-01 9.500131586788759241e-01 3.572118849215266678e-03 3.283562590606545761e-01 3.149891600304929318e-01 7.411799759089425788e-01 4.338098119600662939e-01 9.721000086903737181e-01 6.098585045917895853e-01 6.672013073023145280e-01
8.043582308988832530e-01 7.228470981294232711e-01 9.097111302042805159e-01 6.129098644403140339e-01 5.126331855427119777e-01 9.715625595619188370e-01 1.081655923243332040e-01 6.711644701152703618e-01 5.487726773339928199e-01 9.462735816457907845e-01 8.364266197583920537e-01 5.179324827263048769e-01 8.274992012772452998e-01 9.163261731210942118e-01 3.995884960061693025e-01 5.823899853536976812e-01 6.675469474951889470e-02 5.037275240809990784e-02 1.646933166707412743e-01 2.527234918880251202e-01 7.029177064681922937e-01 3.210593069658584930e-01 2.189048924337420043e-01 9.889903584158635796e-01 6.152151527876370540e-01 4.507496485598444513e-01 5.889494343652755814e-01 4.596228485056266244e-01 7.583907598652992466e-01 7.381891303742612598e-01 4.200802135278419724e-01 1.495139708893745700e-01 6.141926252495440997e-01 5.897331353038970381e-01 7.596247005297974697e-01 5.669258677444625194e-01 8.546110873575237799e-01 4.693523104426361447e-01 2.526894334837529454e-01 8.960170115439675120e-01 8.998414420327045526e-01 4.756961101381658175e-01 9.601022057435570911e-01 1.930813842860825691e-01 7.298434966013563896e-01 3.314801273389791358e-01 6.285826425914949889e-01 7.863259657384280565e-02 7.124273971455441501e-01 8.633892506747948836e-01 4.208221350469557587e-01 3.869545242594851775e-01 2.239520828264902619e-01 9.240539408689962819e-03 8.444519338758385008e-01 2.210273679715663020e-01 5.874453527107437179e-01 5.195683561123984884e-01 2.471249092490850341e-01 7.706195181104324998e-01 2.792597582938007861e-01 7.660467235958625665e-01 9.293441208079660232e-01 6.179062102982212368e-01 8.850004278816069325e-01 3.231780222560676208e-02 7.920327542354393957e-01 6.210840504749095548e-01 1.569087254664429665e-01 4.410799619492471457e-01 8.666535922823727089e-01 1.208316248373892954e-01 1.118914186768760199e-01 6.460289025881381653e-01 9.664097151058708146e-01 6.506468910063334388e-01 4.124159704823991968e-01 2.487296426587050080e-01 7.058151161239091254e-01 1.898387184308167885e-01 9.094920255270709797e-01 3.303401639321196237e-01 8.332661608396653152e-01 5.545431803466777110e-01 7.519861092888733278e-01 9.561129824836867019e-02 9.653773175027908771e-01 3.738567371039346332e-01 2.149428796157231147e-01 7.512622771948246347e-01 6.085567631530059973e-01 7.962888058635467781e-01 3.032414777469485401e-01 5.866307664065116834e-01 8.724127386140688722e-01 4.548673041544063489e-01 1.517843205613411683e-01 6.743698428454153460e-01 1.091702706111277177e-01 3.406337753490140674e-01
6.317344918322247427e-01 1.794391686444721801e-01 4.686345698524332359e-01 4.432424853171214041e-01 6.540820281504938771e-01 2.690782357218873821e-01 7.643922145859590733e-01 5.827746587588881200e-01 4.138335867282666447e-01 2.189176442891686003e-01 5.490332897604136564e-01 1.018588485681082290e-02 5.486349572614748205e-01 9.979837278261204370e-01 1.664199398142779396e-01 3.178779711775510108e-01 8.298460131653607741e-01 5.916893203060951123e-01 7.739537394737464604e-01 6.103127902380434122e-02 5.835557816179384183e-01 7.776979999560369450e-01 1.427895427299702424e-01 9.022901860359366921e-03 7.433079845250963880e-01 4.057292675235414370e-01 2.555166770942285392e-02 2.397244580280574189e-01 1.494510401877224837e-01 5.142365275143826464e-01 7.744886020465865384e-01 4.964446167704800184e-01 7.027909932277524030e-01 8.282900838867368609e-02 2.519513935668095117e-01 2.122001441219840689e-01 3.627701027161237546e-01 1.236365819251487030e-01 4.982161302583621998e-01 4.785036218684459719e-01 5.604661741629091143e-02 8.129402064145944129e-01 9.568257946695835070e-02 7.684299609412873489e-01 4.440296213475347642e-01 5.982015859245288780e-01 7.508721192264825595e-01 5.641523612086002393e-01 4.193958437801735828e-01 3.729893545517130038e-01 1.733092849819556358e-01 6.346917988484797046e-01 5.688101229268902603e-01 3.801899013690521745e-01 2.783184841511832097e-01 3.496057324166518265e-01 2.778772930447037659e-01 6.876386345168680192e-01 1.041670701220673845e-01 5.657868115205053616e-01 6.788846209285579469e-01 8.220046520657342537e-01 4.324447526236084860e-01 1.949509613094725369e-01 6.257802670067975637e-01 8.913441325026920659e-01 2.329513700787373409e-01 4.139066431868699825e-01 2.344962613129085716e-01 9.013921468394097136e-01 9.012552706497501953e-01 6.561695211984241993e-02 7.325704661193401801e-01 7.637004145936404642e-01 4.272076570479286239e-01 2.580147347386606560e-01 5.705577300125086460e-01 7.413545860621617578e-02 7.866806273963533602e-01 4.151769060799570532e-02 5.033549658823345263e-01 6.814051096907971505e-01 1.029801165380210826e-01 5.679323887112376346e-01 3.380615147467178616e-01 1.305591984536401684e-01 5.862269393946806240e-01 1.764189824407683682e-01 3.344671062061155276e-01 6.573157242862189831e-01 9.775725212998965796e-01 3.496584815875825036e-02 6.622991070952338744e-01 6.909630895431129183e-01 9.878118821740319300e-01 8.252373841801268206e-01 2.502938502786905550e-01 9.671872329276252067e-01 2.285413399234658138e-01 3.859040708865768554e-02
1.381907338059001900e-01 5.592915713559303281e-01 3.143287164562718061e-01 7.319317694343742131e-01 8.929204013145832786e-01 3.295350349714508686e-01 1.327076022126734145e-01 6.024241350162808928e-01 5.066210528160900450e-01 3.228284307967693723e-01 5.119376011802588833e-01 5.646151427871072270e-01 4.544834487312002791e-01 4.876294100965994360e-01 3.236482378058681553e-01 6.583281717140598843e-01 6.916626202725868477e-01 2.804314679775413710e-01 9.836674949718872130e-01 3.844082602376912572e-01 1.464199164177787393e-01 3.726859918853198117e-01 6.923939412638037139e-01 4.239271646181542730e-01 5.209830425777993712e-01 5.914206086291730058e-01 8.455530562793156513e-01 3.381831319868888741e-01 4.813545446094176228e-01 4.564956504220635258e-01 3.017436298021904939e-01 9.512271360460464731e-01 7.034398750146851897e-01 5.636595558333258316e-01 7.173495266899309053e-01 3.767984849936135694e-01 1.577681915490816156e-01 7.826681889276088100e-01 1.684343779451860090e-01 9.452285610563415652e-01 3.031785032209959319e-01 4.475830760737650182e-01 7.840201651848789366e-01 7.676427756635725297e-01 4.934505570777704131e-01 8.926271438684457715e-01 7.930264838203286981e-01 2.794155229428374465e-02 9.994535376227654533e-01 7.329865485569602157e-01 7.350333712970866795e-01 7.414974780892309436e-01 2.922714309778758901e-01 4.906375477023994236e-04 6.000081030812649541e-01 8.506077144519231803e-01 2.533780467751027832e-01 3.499899883413957191e-01 7.028908172973009627e-01 6.262212065517391846e-01 1.539619154891305186e-01 3.398448999940667514e-01 3.483738178654450790e-01 6.583315852188321715e-01 7.882077554985711387e-01 2.775886138996124242e-01 5.501028601348691982e-01 4.284185879435228328e-01 7.694200676084764767e-01 6.855258933711128044e-02 7.551705741534850969e-01 1.657975430176557019e-01 8.811625112137574378e-01 3.838574207699324559e-01 9.849949148044693237e-01 1.734063455739666137e-01 8.059504258991844194e-01 3.412725301760555219e-02 2.511011485357593775e-01 3.918233474221255452e-02 4.868677742226583671e-01 6.242396915557847370e-01 9.168229523412420034e-01 7.176937245319880976e-02 4.047594487383274764e-01 9.329482855777820882e-01 7.395954358105010229e-01 6.610421913778967706e-01 8.227269584859325802e-01 2.876608707851574520e-01 5.230344948136259609e-01 8.795735793408777647e-01 8.990750107784635237e-01 6.401896731454614908e-02 5.093100559544593287e-01 9.564809034063991300e-01 5.096231223570696356e-01 3.785214819432901612e-01 8.918171835848829332e-01 6.330884656795321419e-02
4.231435647541706979e-01 7.322616277398598106e-01 5.740499513230628015e-01 9.037015518188082908e-01 6.421691705349917845e-01 1.091588053869863018e-02 6.877166124653016910e-01 9.509454582917644672e-01 8.156098652309893282e-01 1.875536074071937342e-02 3.809757796174896294e-01 7.296548563030578194e-01 7.298020727388073725e-01 8.919546667500789505e-01 9.794439976969178119e-01 4.904514303207718751e-01 3.638969957939691691e-01 8.444376808401720114e-01 5.928715322550335287e-01 4.031818154530888432e-01 2.156932757627877395e-01 5.941416485394823699e-01 4.171611512133022170e-01 6.937074499021328444e-01 6.644229120281173184e-01 5.824705497782362018e-01 9.330698531589327605e-01 4.272764212083433044e-01 8.465312756328704502e-01 9.905408232709802530e-01 9.000605337924337812e-01 4.994149097564508644e-01 1.588722492140629550e-01 2.456403795248263133e-02 1.951977648730062187e-01 4.219577569226479197e-01 9.737920765273140322e-01 5.867438931450758011e-01 2.434944440968014323e-01 2.516309838645699459e-01 1.560940957166090381e-01 9.599186869404497946e-01 2.814966272172844119e-01 4.726426125229717945e-01 5.700850207925488577e-01 1.939073724651763087e-01 1.274845960701266323e-01 4.948878190007111044e-02 1.522970766302359502e-01 2.520383951756284269e-01 6.955488975235964988e-01 8.250534723515604574e-01 5.682139029828411347e-01 1.166000342533596301e-01 8.409651376289223323e-01 8.993840042476584085e-01 6.498666558670866955e-01 2.441618162232094269e-01 8.139127780896002751e-01 2.107582984445248719e-01 6.294162873385013013e-01 7.958663110763475323e-02 8.252452536449765841e-01 1.084932988786294628e-01 5.151745577968742662e-01 6.313387760833031326e-01 3.229641865662358224e-02 6.119845665820501379e-01 9.569131318911648920e-01 1.847807277032814666e-01 6.889554642532549344e-01 2.189234203859123928e-01 8.616860319301694604e-01 1.118104432311350926e-02 4.598637826785116900e-01 3.634862394842739430e-01 3.800494480512565110e-01 9.301925225896299221e-01 3.953883245954582515e-01 2.929353145787693125e-01 1.405699905743846845e-01 2.257001664887939851e-01 2.395833592016399782e-01 6.466158608800219865e-01 3.661209042626553112e-01 1.823383653031704910e-01 5.819557994274239254e-01 2.064402010681994915e-01 4.031938287462893955e-01 4.531250931094763512e-01 9.574555316126686089e-01 2.693945229377703310e-01 4.862851517923191258e-01 2.714215501617510684e-01 6.153817138032405820e-01 4.644352428346502082e-01 5.622584054174195600e-01 4.523454292762209006e-01 7.217731949469943231e-01 9.799176110286963448e-01
4.351371485387438565e-01 8.744657117885039632e-01 6.599084249426602211e-01 8.008197938839792807e-01 5.637266369116213927e-01 2.452785533981508559e-01 2.833040800922540514e-01 2.765564142744273424e-01 4.738628387378056583e-01 4.241646834298380409e-01 3.848679432897269548e-01 9.366453987978926587e-01 4.910093603642587956e-01 6.593170187786883130e-01 4.283894721954348839e-01 8.090359077772233398e-01 9.283910267004114036e-02 3.699648626666446338e-01 5.605373432082841889e-01 7.847750062165825824e-01 4.633960416796660819e-01 8.694672204316176156e-01 6.168107275075493945e-01 8.192810670650702010e-01 7.924477636290822025e-01 5.474628131977160583e-01 3.171941481894571258e-01 3.761134314218550490e-01 5.170205622171808457e-02 5.103902709069427779e-01 2.788606190108233740e-01 9.832585386612489042e-01 7.273389340431568595e-02 4.538350568047123668e-01 2.411120844725785917e-01 5.633122797570262463e-01 3.359281492833995353e-01 7.491216462556344879e-01 3.262979811864179513e-01 2.090668476986135005e-01 3.627028161752080537e-01 2.621276482594299129e-01 6.185183986274311874e-01 9.241869471994406116e-01 3.012381217055172256e-01 9.455565261776868180e-01 4.296462292067527722e-01 2.335604885558629773e-01 6.556986729626990140e-01 2.440761491554908069e-01 4.789606385908489194e-01 5.295319788565743258e-01 4.535041886927950738e-01 6.176673518274080621e-01 7.979909239620430750e-01 4.945158195586194516e-01 9.670344449366118367e-01 6.918540390341895163e-01 2.970223542080272505e-01 9.918236828355145862e-01 2.460719169792116023e-01 9.786920935715951453e-01 2.210936416757479650e-01 2.812273293661325946e-01 1.819853022271095133e-01 4.627479368415954308e-01 2.635590630138255896e-01 5.658771116073001428e-01 5.663366098685698180e-01 4.665442211642590875e-01 7.830662130664240994e-01 9.784957201202275634e-01 9.482027029017792152e-02 3.853818946060052486e-01 7.637565828594983230e-01 8.516042405868571308e-01 6.000559975882086006e-01 3.949573271147058806e-01 7.478109376327418678e-01 7.175959153656826794e-01 6.870886972881616872e-01 4.896601235203159597e-01 5.600768559174437167e-01 3.863225621894728068e-01 1.570157741779668603e-01 4.900516147011082513e-01 6.798807887322161347e-01 8.957657434971841859e-01 5.550000238092464011e-01 4.701995762441171234e-01 6.975233818049185741e-01 8.369113016387651482e-01 4.059634759586074892e-01 2.236599512245457388e-01 4.216007092299661752e-01 2.789531539016141259e-01 5.180567446158368394e-01 2.377023131129951672e-02 3.854357886467674188e-02 2.446172945402145249e-01
4.174495779774514137e-01 3.075407298814580859e-01 9.325693766407414653e-01 2.570833142901366442e-01 1.749606065947295619e-02 3.927326397489047105e-01 4.008855392521576411e-01 8.522276512618764954e-02 9.180005983871417641e-01 8.428807455554360173e-01 5.138177359207426464e-01 6.060505660467971900e-01 8.397162954163212012e-01 7.815289009896031480e-02 6.136551420473056462e-01 4.134955730332258161e-01 2.088531684040659808e-01 4.344415509008293652e-01 4.111260488936193669e-01 5.726240114051324159e-01 2.585034346206189770e-01 1.875333304083462993e-01 1.913038468389095526e-01 4.002883064111484313e-01 3.120195340627208713e-01 4.691173483031829683e-01 3.403845429258594013e-01 3.840464053956876844e-01 8.425203954329866241e-01 7.070584567963710265e-01 9.119156049716113932e-01 3.170558057123328277e-01 1.177579895270201016e-01 2.742991138615840097e-01 8.039762370515657341e-01 6.965909821549399750e-01 6.064159703278159119e-01 9.907506520078338541e-01 5.603525467331710308e-01 1.341152326803948247e-01 6.974593006691471864e-01 8.914906810061132836e-01 7.842108256195783333e-01 6.084448738239993659e-01 3.145714945835488274e-01 5.960629724343891045e-02 5.347061172748349689e-01 1.414371428999864344e-01 5.971556109864302186e-01 5.361138294554551598e-01 3.153012487953732457e-02 5.428978392332302061e-01 8.881043770451807484e-01 9.656980165843154218e-01 9.285390736880070328e-01 8.234003689367489498e-01 4.210226158984868849e-01 4.906717390323201977e-01 8.299419407358799017e-02 7.585404927171283118e-01 3.565205168646657929e-01 6.837047742879185375e-01 5.293639371930745074e-01 2.769530496556220633e-01 4.207743483774284421e-03 1.076019164894053137e-01 2.909546023114939484e-01 2.315858125995594596e-01 9.811601102281213294e-01 8.956419488744538082e-01 2.258869367688329799e-01 6.012954357731614685e-01 1.200961095981788462e-01 9.386602739479110724e-03 3.826907642161372358e-01 2.779950914885920277e-01 8.065039224462546841e-01 2.276372610935814000e-01 9.327281704477321522e-01 4.437887424972429828e-01 1.247913413903617430e-01 5.451842822084987938e-01 5.297844016047467131e-01 1.402548284865356987e-01 2.629412726553755908e-01 9.193198834015080534e-01 6.435961914277410489e-02 1.663902805787887962e-01 3.470604526441104509e-01 9.117474881200655634e-01 2.423305761830341076e-02 8.036918534707671036e-02 5.760516128052578511e-01 2.812462292167028366e-03 3.095747454242769869e-02 9.059938359318659984e-01 4.437433140391957576e-01 8.695247527314629021e-01 5.459363282221206815e-01 2.747960729564230542e-01
3.104917718560651352e-01 6.269818165369315244e-01 1.332148721051528151e-01 9.454561574292524861e-01 7.811694383029640365e-01 4.011704137448113272e-01 7.843956645497754954e-01 6.615923591401758896e-01 3.745236725043510351e-01 2.008971810681116077e-01 5.029810799841768487e-01 9.557586954054041462e-01 4.191440368668832850e-01 6.338160641867696121e-02 1.198885775975354617e-01 2.131500150167064955e-02 4.241343708227548470e-01 8.589915007153879900e-01 5.575639475578347826e-01 4.274508420298459566e-01 7.983387002678958844e-01 2.452679035871911939e-01 4.912456242525207184e-01 6.781839234478274081e-01 1.889501336933179232e-01 9.450053753691239899e-01 5.423474700986434804e-01 9.510977744771589304e-01 1.090673255544244435e-01 7.355680597185607628e-01 1.320298410422829916e-01 9.356264261449386277e-01 5.147721320538131140e-01 6.467390518385915943e-01 6.824658528092849563e-01 7.591374652279617719e-01 2.030347594286875390e-01 7.360621286168281818e-01 8.967375398680782483e-01 8.272641758928043210e-01 6.700720401279114391e-01 3.912876777645413195e-01 6.238460808165278149e-01 3.363764279224207288e-01 2.702083651899733763e-01 7.861691965613578637e-01 9.340378587407466293e-01 6.373413505322772510e-01 1.023121708699203936e-02 6.197401866585889874e-01 9.768383317563360535e-01 6.421542286200562222e-01 2.395496232215943433e-01 4.089811998410307625e-01 2.969365685227910445e-01 7.982954076231745244e-01 4.409356856347883546e-01 6.386791057191755216e-01 6.152045557754574068e-01 5.314737333364625282e-01 8.950115933039192173e-01 8.312361313995142442e-01 9.887028165737270502e-01 9.823511680625786058e-01 3.848232671846177899e-01 5.285675288147760886e-01 1.232348454124378989e-01 1.158685072457146248e-01 8.173302591329836275e-01 3.044264172956822057e-01 2.598138757961558909e-01 6.282410697663305399e-01 4.221541457879725012e-01 2.461497756274843018e-01 9.620393129066798776e-01 9.645105285357349345e-01 2.474244195019071890e-01 7.779611770524597070e-02 2.242907763245122199e-01 3.274036130496208452e-01 2.592823733846953971e-01 5.197694205259001388e-01 9.286237244654793610e-02 5.427739578705440548e-01 9.525560303353584057e-01 7.934127337539201852e-01 1.301655118710737247e-01 4.342389657922468560e-01 8.968746609579092421e-02 2.363073916537993258e-01 3.471539404201140488e-02 3.846398149410188427e-01 5.059159442664001860e-01 3.430795674843227783e-01 3.841567858938222946e-01 9.713645330512996612e-01 7.800753119209026254e-01 7.360672023315881773e-01 1.506793485466232374e-01 4.119663728523570434e-01
7.651202546877968746e-01 8.958492137876827854e-01 5.685828943773389987e-01 1.556773027500227835e-01 8.008122215954895928e-01 8.804542568161880522e-01 2.819590565790963677e-02 6.292268147544310963e-01 4.618704629351022550e-02 9.852872648587945870e-01 7.927342084711539449e-01 8.043371689774583277e-01 9.691057565188556655e-01 4.733780411827971379e-01 5.179832592777728895e-01 7.545735492774355846e-01 9.334735042629317414e-01 4.966892586434843437e-01 7.516342712803321113e-01 6.597139913336373951e-01 5.661967269267087488e-02 4.941938715671259086e-01 6.161380558421989395e-01 1.431754214179903339e-01 7.874956151147048944e-01 7.359557448086267994e-01 2.340527410340376147e-01 2.892350396364231635e-01 4.596467981764861266e-01 5.923209202302507359e-01 2.213418028521527692e-01 6.078958001603756989e-01 3.733550420519182733e-02 6.310278678173570910e-01 9.244572381448455944e-01 6.523414316320897965e-01 1.390122583846978843e-01 4.694730642084742334e-01 1.759987753948251132e-01 3.056823080445451035e-01 5.807768091628064955e-01 3.193712974034366159e-01 2.739892180905330044e-01 3.008161599792866792e-01 8.170392202983771668e-01 5.164261666449153632e-01 1.008685171705825390e-02 5.600615498698917616e-01 1.012206940347156747e-01 8.134542227096192013e-01 7.168579872597827807e-01 8.419990216682725626e-01 6.925079731162441243e-01 3.288502853155105266e-01 2.526471483541605778e-01 5.701100533635012901e-01 7.642825662047590951e-01 7.075564353425456421e-01 2.385125475940176321e-01 7.123560345788008119e-01 7.543448882504795172e-01 4.753381823611365631e-01 1.529257947348143798e-01 6.833588331216488010e-01 4.355741915633085659e-01 9.884574011383873149e-03 5.961272898403036091e-02 6.493998019784461562e-01 9.703835273007342943e-01 6.110776700752845736e-01 2.984759743021810907e-01 5.620159203864045772e-01 4.023214895341419295e-01 1.173082186970775265e-02 2.337592380952661086e-01 4.944936368020041995e-01 8.764091885615857835e-01 5.083087766463630919e-01 5.841178248336497125e-01 6.846489600802164732e-01 3.844350039561160726e-01 2.845758531755130383e-01 7.825686443827561956e-02 5.641302993604999649e-01 1.053592677392131138e-01 8.967141844924737537e-01 5.736227131729679796e-01 2.215645905835296192e-01 3.897848532000725008e-02 3.290046046113875855e-01 3.124775093279508198e-02 8.312881288710927130e-02 7.493186949890795479e-01 6.769870471156608227e-01 2.492240356087808140e-01 9.395743981288507962e-01 2.918599672902065789e-01 1.984967312874400536e-01 8.377947230266763468e-01 9.353786701757006439e-01
8.219252832353306504e-01 9.709282330646253900e-01 7.643186769232981348e-01 5.709909349985657911e-01 4.518163213147907697e-03 3.438128083821188063e-01 6.560604360811048696e-01 3.794908810886843398e-02 9.213033080245247586e-02 7.106982227642572036e-01 6.541844701290177033e-01 3.415737171412258633e-01 7.341220196878835980e-01 2.499778782801570509e-01 7.288599938443331983e-01 5.901006201554395147e-01 3.848315883960834460e-01 6.210796202040880232e-01 3.278909235931160016e-01 5.988207639895725132e-01 9.624484096879362127e-01 1.878425831466065121e-01 3.547408653470798257e-01 8.562665187986722160e-01 2.278440057121984275e-01 1.982183832901106557e-01 5.609022757870480991e-01 1.907683282075329778e-01 9.153512978763903574e-01 1.815430017923087558e-01 2.396242126613457035e-01 7.167742036514106463e-01 6.222626780271719449e-01 3.511179679242457663e-01 8.209111547497458528e-01 3.193601391932986422e-01 2.572972366901470354e-01 4.075705734304120309e-01 8.028162255511047674e-01 2.336487104535955872e-01 4.352306841607532784e-01 8.855837348771146145e-01 9.615010617264576620e-01 8.439688832733756030e-01 9.239937907101308801e-01 1.967401811637154996e-01 1.894751019614745458e-01 1.146023403623093184e-01 8.924959181148165444e-01 5.009102419826503283e-01 6.136305273169894159e-01 5.558533626337669453e-02 7.513964975300901905e-02 2.106653890595961975e-01 4.065359553217625654e-01 6.519026307924244978e-01 4.785802086177549652e-01 4.714339285529857149e-01 4.443454942635276517e-01 4.175827487783391190e-01 9.933746290799772005e-02 2.227519060555724906e-01 3.598157370351787732e-01 2.862093507651802815e-01 1.969074922177812548e-01 8.392750227598264612e-01 5.607037897036248886e-02 6.072453939753158503e-01 6.105471863835134627e-01 8.465055110576024111e-01 4.967500899763099831e-01 8.525785594790773469e-01 5.994477732051474161e-01 7.224198210728982605e-02 2.364581374492942256e-01 9.341381622031211807e-01 3.886207658677431898e-01 3.839074597012293033e-02 3.969812394215047613e-01 3.514865548447299037e-02 2.510046251038842158e-01 2.869704939539974298e-01 4.574455205382460532e-01 5.883564055951887584e-01 3.804402284943392276e-01 1.232063224996937656e-02 4.891974340547029509e-01 1.152683582448041921e-01 9.989610153526509162e-01 3.040044331766996732e-01 3.797466666312590000e-01 1.470021584275709170e-01 2.547400592203241665e-01 4.643248663040234758e-01 5.618863820087188765e-01 2.007268846985734712e-01 3.509964137296633924e-01 8.452708594032386502e-01 7.057069899946121216e-01 5.969362424104418530e-01
