25.3836 24.8717 23.4029 24.5783 26.9523 25.3456 27.9495 28.9136 22.1667 23.7819 26.9213 25.6247 25.3738 27.5941 25.156 25.6798 23.3129 23.6333 29.2415 24.2475 23.0841 21.4821 24.0891 26.4771 26.0414 24.5919 25.7308 24.1073 22.9923 25.0532 27.2449 20.796 23.131 26.1826 24.5532 20.9442 24.3423 24.7087 24.5713 23.7009 22.19 24.3378 22.6341 23.2973 27.209 25.6267 25.1766 21.6866 23.5233 26.7404 25.0863 24.597 25.1364 27.4123 25.3318 22.863 25.0076 24.3509 25.9474 24.0759 24.8991 26.5874 21.7094 25.4433 24.1551 24.7397 23.9028 22.3818 24.744 26.2509 23.687 24.4191 21.7284 26.029 25.5794 23.6624 22.4581 25.697 25.6954 24.6555 25.1974 24.1637 23.2793 25.2893 24.9706 23.3375 23.1632 22.5765 22.459 23.3439 22.6995 26.0237 25.2643 23.7728 24.9378 23.1992 23.2621 24.615 27.1553 21.9879
25.9986 26.4668 23.9333 24.9477 27.5198 26.2347 27.6503 29.4659 21.4818 25.6491 28.0385 26.2603 26.007 28.9576 26.8497 26.1199 22.8006 26.6981 30.2968 24.5745 24.0217 22.9479 25.7491 25.2554 25.7306 26.3594 26.916 23.7168 24.3704 24.6603 27.5654 21.7935 24.9535 29.6064 24.8921 22.7768 25.9389 25.3527 25.8842 25.7186 22.8588 24.978 25.1011 24.6845 28.4006 26.1339 24.5419 24.1745 25.1087 29.3742 24.9718 25.7983 27.2461 27.4849 27.9387 24.5609 25.8232 25.6 25.5846 25.3893 25.9844 26.7959 23.4273 27.4758 27.3064 27.2494 25.62 25.3918 26.0853 29.2841 22.9733 24.5453 23.3756 26.7217 26.0749 25.0668 23.7202 26.2672 26.0539 25.6665 25.2431 25.6993 25.2126 24.2423 24.6955 26.2589 25.2913 25.4105 24.5433 25.4882 25.7355 26.8315 24.9164 26.7337 25.2334 25.9007 23.8689 24.6856 27.9724 23.5055
29.0837 29.394 26.4779 26.584 28.8164 28.9149 29.8938 29.7022 24.0134 26.7697 28.8723 28.9898 28.7644 32.4781 29.7374 29.0198 26.667 27.9632 31.5672 27.3985 25.0638 27.513 27.2357 29.1235 28.6318 25.9407 29.4578 26.3204 25.5015 26.168 28.8138 23.2461 25.3533 30.8561 28.5142 24.1811 28.7503 27.1901 26.6758 26.6345 25.1915 28.9312 27.1041 23.9682 30.3882 29.3014 28.2733 26.4871 28.2354 31.4409 27.0944 28.2789 28.5573 31.0796 28.1147 28.0436 27.895 27.1538 28.2017 26.4995 27.3406 29.211 24.6235 28.8191 29.6641 29.4476 27.8343 26.4494 27.2849 30.5126 24.9712 26.3544 26.9586 30.9465 29.2503 26.3288 26.4338 29.8175 27.9383 28.6434 27.6087 27.7619 26.5953 26.7523 26.7118 27.9749 29.3091 25.9855 25.0847 24.5957 27.2398 27.2335 26.9243 27.7628 29.204 28.088 26.1795 26.8652 29.0771 25.2892
22.7027 23.7446 21.7785 24.0213 25.8557 25.6908 25.4365 25.6752 19.9517 25.1021 25.0367 24.29 24.7485 26.4731 24.9984 23.7517 24.1753 25.0297 27.701 23.1938 21.8031 22.1368 23.7887 24.5913 25.8602 22.7421 24.4411 23.9096 22.7646 23.6676 26.4453 20.8067 22.8701 26.5263 23.2935 20.2081 23.8412 21.4203 22.93 24.4668 21.4487 23.1854 22.5946 22.2154 26.6941 24.023 23.1382 22.9904 23.363 26.8611 24.759 25.5624 25.0596 26.5219 25.0366 24.4323 23.3007 23.2505 23.4112 23.4725 23.45 24.4927 20.0934 25.3511 24.6323 24.9139 21.7635 22.7023 23.0423 25.1093 22.9652 22.7939 23.3041 25.3191 25.3212 21.1303 23.5528 25.4349 24.0366 23.891 22.2587 24.0533 20.8485 22.9457 23.8305 25.4638 25.0172 23.4046 21.3192 22.3897 24.128 23.4591 24.6916 23.3089 24.2025 24.9983 23.4324 23.6738 26.1528 22.5543
27.0413 28.3408 25.1971 27.1422 29.5115 27.0558 31.2627 28.5431 22.136 27.6498 31.3291 28.8831 29.056 31.1003 28.8793 29.9043 26.5556 28.5434 31.0757 27.7249 25.9198 26.6401 28.0409 29.588 26.1989 27.5636 29.5222 27.0935 25.3437 25.261 30.4566 22.2937 26.3076 32.0583 27.3997 25.2188 28.1423 26.7655 28.5824 26.766 23.5147 27.757 28.167 24.5606 31.0114 27.4123 28.9601 26.7533 27.4022 32.4493 27.6707 27.5383 28.9471 30.6118 28.4981 28.3107 27.7582 27.4358 28.6484 27.9658 26.7616 29.4108 24.7009 28.9901 30.3563 29.2034 27.8352 26.3427 25.9555 30.2152 27.0329 25.6178 26.8879 29.4315 30.3796 28.0946 26.9112 29.2939 28.8453 27.4284 27.0633 29.8593 26.805 25.4561 27.5901 27.9557 29.7993 26.5079 25.0849 26.1653 28.3111 27.5449 27.7637 28.8602 28.9128 28.5324 25.0854 27.0937 31.4591 25.3469
22.418 23.2627 20.963 20.5383 24.0862 22.6925 25.2483 23.3227 19.9952 22.304 24.2148 22.7858 21.5349 23.531 22.8791 23.5118 20.7929 22.1604 25.4459 21.2385 20.6586 20.6035 22.4938 22.3787 21.7833 20.1235 23.4113 22.0343 20.7833 21.1166 24.1941 18.7459 20.4426 24.3382 22.9145 19.7621 21.3413 22.5774 22.3899 20.7808 17.714 20.2832 22.6883 19.6039 23.1797 22.4511 22.2246 19.4754 20.2494 23.4409 20.9781 22.4443 22.1775 23.4491 22.6961 20.5268 20.2446 19.7862 23.1575 21.8056 22.2007 22.8919 19.807 20.8386 23.0326 21.4686 20.9134 19.9026 21.8978 24.9289 19.4244 21.1785 20.9527 23.2481 23.032 23.7281 21.4572 22.1854 20.8039 21.1712 21.4601 22.2858 21.5034 19.676 22.9228 22.9365 22.4683 20.109 19.7211 22.1084 21.6466 23.4407 19.888 22.6531 20.9421 21.7918 20.8435 19.7177 22.4236 20.012
25.4963 26.6456 23.2773 25.2092 28.1326 26.8393 28.6824 28.6175 21.3382 26.0951 27.6721 27.4267 25.5495 29.015 26.3191 27.3923 24.5472 26.5123 28.5049 26.3021 23.847 25.4549 25.9933 27.4277 24.9397 25.8398 28.6024 26.6857 26.11 23.3904 28.4256 22.2818 24.0553 27.2449 24.6994 22.2194 26.633 24.2095 26.9641 25.1184 22.6706 25.7269 26.0061 23.949 28.7545 26.5765 25.5686 23.1006 24.1666 29.2712 25.9129 26.5618 26.3283 27.5535 25.8492 24.5153 25.6329 24.9156 25.9292 26.9575 26.0633 26.9739 25.2233 27.8172 26.7141 28.1085 25.8862 24.3199 26.1427 28.865 25.1325 23.4261 24.8348 27.9807 28.1948 23.962 24.4507 28.4307 27.3485 26.4903 26.3286 25.5959 24.4695 24.95 26.9982 27.0218 26.3344 26.7815 22.4679 24.2246 25.9525 27.076 24.7952 25.434 26.1821 25.7362 27.4147 27.2373 28.6979 23.1266
26.106 27.5897 24.0584 24.5386 27.4664 27.3827 29.797 28.12 23.1412 26.2436 27.2715 27.2782 26.5673 29.7202 26.2594 26.9626 24.0467 26.2768 29.3785 25.5184 24.276 25.7186 26.5431 26.1943 27.7253 23.625 27.9332 24.9744 25.8771 25.3795 28.7698 20.927 25.8626 27.8122 26.2649 22.1941 25.505 25.8878 25.8493 24.7818 22.5707 25.234 25.6056 24.0217 29.104 26.288 28.5079 23.8636 23.1971 28.792 25.4873 26.4313 24.6209 28.538 26.9138 25.4418 24.9201 24.9618 26.0173 27.0697 25.2642 26.5587 22.4898 27.0718 25.3943 26.1077 24.8856 25.1746 24.901 28.1225 25.1631 26.2324 24.339 28.253 26.6076 24.1193 25.6864 25.6384 27.5974 25.7763 26.3653 24.9992 24.9888 24.8892 25.6779 26.2887 26.0802 25.1109 25.0105 23.9345 24.6081 25.9721 25.3791 25.38 27.3572 26.1275 25.5835 24.8195 28.0346 25.4294
27.2106 29.6136 24.5484 25.7809 28.6484 27.2723 29.4067 28.5992 24.0172 26.7761 31.0359 28.2091 27.8764 30.5072 29.307 29.1511 25.5136 28.2954 29.8776 28.6312 25.3673 26.3204 28.0255 28.5106 25.8535 25.9788 29.2392 26.7479 26.31 25.5212 29.585 24.1362 24.2693 31.2576 27.1488 25.2682 28.2436 26.5867 26.9637 26.4058 24.7691 26.2035 26.7211 24.3769 31.5907 28.4669 27.4681 26.4129 25.5901 30.3314 27.3873 27.716 27.31 30.7602 28.6234 27.3822 27.3442 27.2472 27.5799 27.4498 26.8719 28.8122 25.0927 28.5364 27.5797 28.9714 26.014 25.4856 27.0543 30.7415 26.1704 25.8415 26.2264 29.6271 30.0921 27.4195 26.2293 28.7331 29.234 26.8457 26.8894 28.2871 25.1927 25.3846 27.0415 28.7871 29.2222 26.5333 25.3179 24.2497 27.4996 26.3492 26.4413 26.9771 28.2885 28.3985 25.6426 27.5458 30.7465 25.5578
24.8875 25.6579 22.1002 22.8867 26.5101 24.6417 26.1656 27.002 19.3435 25.0975 26.3692 24.2906 25.4151 26.4977 25.5635 24.3817 22.5921 24.6194 26.9096 24.0063 21.509 23.5589 23.7757 24.7052 24.57 23.4672 27.1258 24.4707 22.9925 21.5155 27.3243 21.2134 23.9471 25.7225 24.9787 21.2433 23.4921 22.022 24.0045 23.799 21.3826 24.0513 24.8014 23.2558 26.6869 24.9281 25.1188 21.882 23.8526 28.1951 23.3297 25.4355 24.3675 28.1628 26.2001 21.9091 24.1967 23.3925 24.8094 23.7381 24.8384 24.484 21.5681 25.101 25.064 24.3783 25.0961 22.1871 23.2945 26.6326 23.9135 22.5794 22.3566 26.3461 27.5189 22.7047 23.5435 25.6301 24.2303 26.5682 24.0837 23.8117 22.2771 22.6739 24.4202 23.8954 24.5408 22.7832 22.6182 22.7108 24.4304 23.704 21.48 24.673 24.4306 23.8597 24.1624 24.3373 25.1496 22.6125
25.0464 26.8293 23.4504 23.5859 27.7639 25.7078 28.7253 27.3686 21.9169 24.027 26.0465 24.9219 25.0012 28.2894 26.5758 27.8975 22.0624 24.6724 28.839 24.1138 23.8236 23.3951 26.0116 25.3957 24.7512 24.8335 25.2988 24.1493 25.3893 24.2465 26.9695 21.0241 23.8135 27.2834 23.2305 22.8136 26.3237 23.8028 24.3199 23.757 21.9861 23.9772 25.4245 22.9122 26.66 25.7816 25.2791 23.6126 23.1545 26.1644 24.4316 25.4603 25.6163 29.5306 24.3357 22.9758 23.3879 23.8148 25.5001 26.5892 23.8058 24.9421 22.7347 24.0694 26.0956 26.361 22.7484 23.3965 24.613 27.3782 23.3031 24.8147 22.3428 26.3306 26.2826 25.2256 23.388 27.5771 26.3178 23.8023 24.7107 24.7663 21.9078 22.5948 24.424 25.7726 26.1425 25.9824 22.6191 23.5908 24.9606 25.3065 24.4845 23.8864 25.2679 24.2125 24.0025 24.1042 27.1773 22.1578
28.4416 29.499 25.4362 26.3705 29.4708 28.5191 30.1645 29.1972 25.7395 26.4329 29.9805 29.5859 28.1435 28.8414 28.8302 29.8099 27.5582 29.2359 30.9305 27.2282 26.8397 25.9751 28.6899 27.4533 28.412 25.2674 29.5265 25.949 26.8301 27.5159 30.1766 21.8064 27.0682 31.7051 26.3161 23.8712 29.1976 26.4907 27.4238 26.1648 24.1225 27.2384 26.5861 24.7691 30.6149 27.7244 29.0365 25.6423 24.752 28.8759 27.1889 28.6743 29.2129 30.6251 27.1122 27.9163 26.6652 26.6278 27.3234 27.1912 26.9313 28.8656 25.316 26.9513 28.5243 28.9685 25.457 26.2008 25.6037 31.4424 25.3624 28.5506 25.6421 29.2309 28.1472 26.0384 26.964 28.3938 27.2283 27.4138 25.7448 28.3557 24.2606 24.1896 28.3654 29.101 29.027 26.1354 25.1932 24.4908 26.9921 27.4538 27.3479 26.9263 28.3226 27.7072 25.4494 26.5559 29.2754 24.2864
23.7794 26.5028 23.5098 24.0435 27.1476 27.1026 26.2654 27.3622 20.9124 25.7874 28.7092 25.8684 26.4953 29.2466 27.2869 25.7887 24.2879 25.4748 27.015 26.2312 21.7725 25.2233 25.2213 27.4514 26.6048 25.4359 27.1381 24.6234 23.7018 24.0839 27.6703 23.1107 24.5742 27.3622 24.498 22.1319 26.5053 24.2473 26.9637 26.3148 24.5519 26.7054 25.0575 23.8133 29.5212 27.3758 25.4402 23.2716 24.5627 28.6904 25.9555 26.6332 26.3975 27.3871 27.709 27.2078 25.3072 25.0487 26.7118 25.2972 25.147 26.3152 23.8577 27.0944 26.0407 27.1622 23.6144 24.2063 24.1728 27.9131 21.8994 23.9107 24.7929 27.9311 27.9141 24.138 23.7108 26.9758 25.5303 24.5678 24.2221 26.7238 23.363 23.9312 25.86 26.1824 28.316 23.7966 22.0542 23.6059 25.7975 25.8474 25.9286 24.7639 28.1146 25.4265 24.3399 25.4457 27.7841 23.9116
23.8088 25.6782 22.6222 23.4871 26.1671 25.0546 26.8133 27.4085 20.7851 25.2496 27.3683 24.8812 24.5882 26.6144 24.2236 26.1375 22.2806 25.328 27.1072 24.7992 21.6577 23.5817 24.534 26.166 24.5523 23.7988 25.3127 23.1907 23.1291 22.2817 26.0443 19.9063 23.5425 24.7056 23.9864 20.7192 25.0564 22.5769 22.7987 23.864 22.8236 25.1802 24.8966 22.3475 27.067 25.8881 25.1022 22.9504 21.4999 27.4873 23.3504 24.6873 24.6779 26.9051 25.0433 24.6588 24.8955 24.2594 23.3933 23.7063 24.8427 25.1421 21.3382 24.1792 26.2451 24.0381 23.3177 24.6638 22.7248 27.4382 22.5447 23.2589 22.5086 26.8894 25.0612 22.9918 22.4259 24.6946 25.4362 25.2357 23.5549 25.0599 21.9267 23.1257 24.4986 24.2485 27.0301 22.7629 23.1784 20.8255 23.4486 25.2603 23.3153 23.8277 25.3645 23.5319 23.5974 24.3331 25.9242 21.3788
22.9964 26.4254 22.7173 22.8202 25.4488 25.8088 27.0797 25.9419 20.9993 24.0962 25.328 24.6207 24.6099 27.5422 25.9302 25.0027 24.1535 24.0504 25.5333 24.1178 21.5707 22.9907 24.4972 24.7294 24.597 23.0663 26.7004 24.1598 22.4017 23.394 25.954 19.9116 23.3208 26.8552 24.9576 20.5332 24.348 23.2836 24.2834 23.8186 20.7871 22.5795 22.6692 20.9994 26.4536 24.2023 24.4743 22.9076 22.6897 26.9444 22.587 26.7482 22.2747 28.1161 25.2886 23.9532 24.9694 23.0278 24.9507 24.0042 22.8061 23.0881 22.5973 25.6931 23.2981 25.06 22.6139 22.1659 24.9756 27.1057 23.2552 23.77 23.3018 25.3879 24.8214 23.4198 23.8665 25.1394 26.4171 22.9061 23.5915 23.9031 21.7866 22.4372 22.7675 22.9143 24.9053 22.3352 23.3358 21.487 23.002 24.1612 22.7809 23.573 25.3963 24.2299 22.9332 24.1386 25.9744 21.9978
21.7195 22.914 20.2473 21.6885 24.4909 23.2223 24.3395 25.1285 19.7088 22.741 25.2341 22.7771 22.8502 24.2827 21.7798 23.1475 20.2794 22.2719 24.439 22.3631 20.4778 21.9291 21.5936 23.3879 22.8666 21.2835 22.2705 21.6351 22.1524 19.0376 24.7705 19.7518 22.3101 23.1001 22.234 18.3765 20.9022 21.229 20.931 22.5934 19.4893 22.0222 22.0993 19.7741 23.4386 22.2097 23.1622 21.3306 20.0793 24.7705 22.7545 23.5982 20.786 24.0707 24.0004 21.4249 21.8457 21.4848 23.7372 22.2128 21.4223 22.4223 20.5116 24.2989 23.6056 22.8114 22.205 20.2455 23.7556 22.8963 20.9767 20.9201 21.5112 23.6222 23.1859 20.237 21.6725 23.6254 22.9423 22.3162 22.9425 22.011 20.8896 21.5217 22.4704 23.4648 23.9001 21.1148 20.3464 21.5553 22.3889 23.0929 22.4971 21.8165 22.4601 22.2544 21.0187 21.9549 23.7089 20.7196
23.9996 25.5661 22.6295 22.2118 24.6124 26.3631 24.8602 25.2576 20.9471 24.3919 27.3471 26.3219 24.6531 28.9478 25.0362 26.9202 23.6092 25.6329 27.6037 24.3583 22.2189 24.9701 24.2945 25.7406 24.6426 23.6526 25.8739 23.3766 24.0508 22.3667 26.3015 19.6235 25.0053 26.6391 23.9805 22.1548 25.4743 24.1714 24.0638 24.2671 21.771 26.2032 24.347 22.6931 27.7935 23.8887 26.4576 23.611 22.0887 27.4162 24.0714 24.5867 24.8439 26.8294 25.874 24.839 24.5084 21.9118 24.1651 24.1244 22.8758 24.6518 21.254 25.7809 26.7726 26.5864 25.4893 23.897 23.3693 27.317 21.7725 24.447 23.2169 28.1916 26.5035 22.7073 24.3308 24.7991 26.6817 24.0275 24.8597 24.5919 23.9891 21.9365 24.091 25.3477 26.3298 22.9562 22.2511 23.6989 25.1154 23.3372 25.1616 24.1516 27.2358 24.9521 23.3529 24.5415 25.9078 23.9699
24.9398 27.5028 23.5571 24.8185 28.1887 26.5526 27.127 26.943 22.4308 26.1868 28.8454 25.4551 26.7473 27.0678 26.2378 27.2185 24.0216 25.8051 27.7378 25.9314 23.5719 23.9774 24.9513 25.1585 24.7453 26.3013 26.333 25.0056 25.719 22.9887 29.0896 21.1944 24.7165 25.3681 25.0215 22.2455 25.833 23.992 26.1115 24.6944 21.8548 25.8579 24.4386 23.6669 27.3826 26.5596 26.9411 24.2111 24.2258 27.8147 24.7522 25.325 26.5549 28.3572 27.3628 24.1426 25.7522 24.7601 26.2203 25.6423 25.3924 24.9596 23.3796 26.5999 27.0732 26.246 25.2633 24.985 24.8682 28.6207 24.5201 25.4029 24.5889 27.7357 28.0735 24.0387 24.7295 26.4829 26.7988 24.3234 24.9046 27.0584 23.6064 23.4596 27.4369 26.1134 26.5756 24.2598 23.3028 25.2915 26.2847 27.0023 25.7823 25.2067 28.2193 25.1029 25.2161 25.3831 28.2862 23.5176
21.9519 23.4836 21.5683 22.324 23.8916 23.4351 25.0939 24.2806 18.2369 21.0727 24.1193 24.6349 23.1215 26.1621 24.1339 23.3432 21.7785 24.168 25.1363 21.5227 20.519 21.5093 22.4419 23.2315 23.4658 22.0569 24.072 22.8803 22.3485 22.4584 25.0442 18.1318 23.3124 24.855 22.3221 19.4702 22.9943 22.1739 24.1456 21.4756 18.5613 22.0316 22.9383 21.0025 23.7676 24.114 24.2947 20.3542 21.8481 25.0692 21.6721 23.1291 22.1767 25.4591 23.4719 22.2188 21.2487 19.9734 24.1817 22.6366 22.3723 23.2866 19.5451 23.7252 23.2818 23.4369 20.8372 20.852 19.7935 24.3567 20.2815 22.5715 22.3664 24.4713 22.4 22.463 22.4132 24.2787 22.9053 22.9677 22.8209 23.2073 21.6459 19.4169 22.5948 23.3572 24.8547 21.4488 21.0578 20.2977 22.9406 23.9884 22.8105 21.9894 23.7622 23.0908 21.2512 22.3098 23.3341 21.7743
24.5613 26.3854 23.5646 22.9641 26.8468 24.0149 28.9254 28.533 22.8002 25.1544 27.163 27.0282 27.2943 27.8188 26.6851 25.8425 22.8513 25.7712 29.5132 25.5225 24.2474 25.6647 23.8219 26.4129 25.7216 23.77 26.3409 24.7128 23.8187 24.6161 26.2285 21.33 24.1872 29.5346 25.008 21.5062 24.4309 24.2842 24.2654 25.4371 21.9253 24.8962 24.7467 22.336 27.4643 25.8346 25.5211 22.7757 25.0698 28.0794 24.9646 26.9336 25.2896 29.2508 25.9304 24.299 25.1695 23.9509 26.2469 25.6896 24.6303 26.0142 22.7185 25.7099 27.084 25.9234 22.6782 21.8922 23.0544 28.2046 24.6986 23.6326 23.6762 25.6439 26.6997 23.8574 24.9656 26.2723 25.7007 25.792 25.8103 25.8077 23.1754 23.3608 23.9487 25.1275 26.8653 23.5804 21.7869 22.4382 25.4132 23.503 24.2974 25.4421 24.9996 26.1269 25.0688 25.0842 27.2055 24.383
25.7759 29.0534 25.5548 25.8738 29.1903 28.1399 29.0011 29.5838 22.3663 26.3462 28.2928 28.5874 27.5918 29.9871 29.0727 26.8007 24.9669 27.8032 29.575 26.2438 25.1752 26.1597 26.9011 27.6838 27.6241 25.6233 27.3746 25.2326 25.1116 25.3353 28.5525 22.778 26.3283 29.5443 27.1725 22.942 27.2156 25.896 27.902 26.8468 23.0473 25.876 26.5973 24.3051 29.0423 29.3667 26.2889 25.3845 25.6309 31.2615 25.4898 28.4408 26.8217 29.5499 28.8705 26.8152 27.4331 24.9723 26.8092 25.7461 25.7457 27.9303 23.8123 28.752 27.9347 28.7227 25.8442 24.0089 26.4849 30.2681 25.0243 24.9508 25.4618 28.3857 27.4757 26.2532 27.0036 28.0155 26.8103 26.2202 27.2464 27.2975 25.1121 24.6888 26.1484 27.1588 29.0594 25.9425 23.8885 24.118 27.3546 27.0841 26.5065 25.7747 27.5193 27.8019 24.3557 26.0331 29.3432 24.8453
25.9397 28.5821 25.4321 25.4654 29.8152 28.0557 29.5268 28.6589 23.6809 27.6469 29.1522 29.4862 28.7472 29.8949 28.2029 30.6671 25.6581 28.4881 30.8955 27.6365 24.3266 26.4696 26.9905 28.0396 26.4328 27.2278 27.8433 27.1159 26.808 26.0629 29.0508 21.5836 25.0642 29.3382 27.2801 24.0575 27.381 25.7329 27.1264 26.5346 23.5914 26.2695 26.5251 24.2944 29.1011 27.438 28.988 24.9048 25.1607 30.6024 26.2128 27.7946 26.0915 30.8382 27.0616 26.6024 26.031 26.0393 28.4489 28.5982 26.7176 27.8492 23.8773 27.7619 27.9753 28.7367 25.7596 24.7906 26.7964 30.7823 25.2021 26.13 25.9886 28.3799 26.8576 27.3005 26.3664 29.1309 29.0442 27.2024 27.8811 27.5422 26.1997 26.5862 27.2048 27.4683 28.119 25.6027 24.1218 26.4172 26.3259 27.5908 27.1482 28.0812 29.0194 25.9486 26.9324 28.3119 29.1717 24.1149
23.4385 23.4908 19.5838 22.5602 23.1 23.1849 25.8547 25.3336 18.8115 23.9803 23.4029 23.2846 23.7341 24.8671 24.4073 24.0962 21.5771 23.4473 24.87 24.7005 21.2084 22.772 22.6009 23.8361 24.2026 22.8252 24.6954 22.1796 21.3753 22.0691 24.6703 19.0398 22.2208 24.7599 23.9002 19.0446 22.1753 22.0075 23.4104 24.226 20.8447 22.8444 23.0832 20.6361 25.7691 21.5748 22.7681 23.0259 20.2997 27.2182 23.5399 24.1476 23.9015 25.2803 23.2978 23.3144 22.3292 22.4913 23.1042 23.0147 21.2195 23.5247 19.4656 23.8924 22.9643 23.6238 22.5948 22.1113 21.8253 26.2447 20.5051 21.8816 22.2087 24.6066 22.4445 21.3966 22.6759 24.0311 24.2419 22.6487 22.2102 22.8368 22.4946 21.8531 22.7559 22.1975 24.7797 21.6819 20.8603 21.204 22.0622 21.9773 21.0661 22.9489 23.2683 23.0607 20.7572 23.248 25.4814 22.2368
25.6575 26.8972 24.2434 24.7649 29.4049 27.0227 27.6081 28.2335 21.9811 27.9503 28.123 27.512 26.2465 29.2952 26.946 27.6031 24.9634 27.626 28.1794 26.6052 22.3809 25.3321 25.2842 27.5338 26.622 25.1557 26.569 24.0386 24.5312 24.5771 28.4613 21.4128 26.0963 30.0689 26.6539 22.989 25.1955 24.6868 26.7989 26.037 22.9569 26.4387 25.4237 25.6352 28.2207 25.3009 26.8218 23.763 24.6756 29.2814 25.4902 26.4468 28.143 27.6435 26.8682 25.5906 26.7363 25.81 26.174 25.5919 25.5171 27.5422 23.1883 27.9036 26.977 27.7152 25.8901 23.6672 25.3349 30.1523 24.1592 24.9239 25.323 27.6358 28.1133 24.497 23.9331 26.3221 26.9791 26.6253 25.4567 26.2201 23.787 22.8636 26.077 27.2959 28.124 23.2874 25.0752 24.3184 27.9445 25.3281 25.6359 25.9697 28.3417 26.8359 26.1354 25.6319 28.7002 24.7887
25.4242 27.3634 23.616 24.2478 26.0856 26.0665 28.5598 27.292 21.4183 24.1081 26.6297 25.4122 26.8673 27.7367 28.1431 25.7385 23.3941 24.5798 27.6628 26.3066 21.8746 24.5695 25.1148 26.2785 25.4094 24.7109 26.1121 24.4802 24.9903 22.5113 28.1211 21.0398 23.4479 27.1812 24.7099 22.7948 25.275 24.4683 25.4784 25.2575 22.0125 23.8331 25.6728 22.4899 28.0699 23.7312 25.9893 23.1607 25.3022 28.7407 24.4576 26.1546 24.732 27.6385 27.5548 24.7996 26.2663 25.8689 25.6881 26.9408 23.9636 25.5739 23.2536 26.5787 25.3911 26.6313 24.1768 23.1189 24.9072 27.5 23.5493 23.4414 23.316 26.6678 26.1802 23.833 25.7007 26.2045 26.5424 23.1808 26.2642 24.697 22.1759 24.9944 24.6131 25.9864 25.8195 23.193 22.5751 24.5597 24.3682 25.9582 23.5608 24.7136 26.464 26.0137 24.5199 25.2744 26.1076 23.8612
24.663 26.3258 23.2209 24.351 27.6594 25.8476 28.9573 28.0362 20.9915 25.3551 27.8547 27.6301 26.9186 29.5505 26.0973 27.256 24.2205 26.8232 28.4654 25.2032 22.7091 24.4835 25.6402 26.7157 26.7768 25.2774 26.5971 24.9486 24.3909 25.2083 28.5185 21.8673 24.3524 28.2285 24.5744 22.9926 25.2524 24.2282 27.2084 25.7825 21.8046 25.3312 24.6754 24.2027 27.6334 26.1021 26.9433 24.1631 24.4265 28.1943 23.6678 25.8896 25.8766 28.7415 26.5382 26.3243 24.7796 23.7644 26.4408 25.3819 25.7062 26.3988 22.653 27.6514 26.8028 26.3923 24.4751 25.3779 24.4351 28.8086 24.7343 25.2615 23.8126 28.6703 27.0394 25.2122 24.9052 27.3122 26.6714 24.7963 26.0429 27.5878 24.1597 23.0963 25.4583 26.4387 26.9697 24.0824 23.1918 24.0517 25.0728 25.9802 26.3256 25.4467 27.0474 27.253 24.7689 25.3719 27.738 24.2006
23.422 24.1513 22.1298 21.6261 25.7615 24.997 25.2286 24.3459 18.561 23.0619 25.8481 24.1869 22.5585 25.4984 25.395 24.0347 21.1488 23.1419 24.7553 23.7117 20.798 22.9257 24.1098 25.8917 23.6943 22.5682 24.8557 22.6816 22.1292 21.6571 25.4018 20.5338 23.2174 25.1216 22.4657 20.0879 25.323 23.6545 22.9212 23.0504 20.411 22.4409 23.0448 22.7347 24.429 23.9871 24.4216 20.2602 20.5508 24.5052 22.0869 23.9313 23.3873 25.9564 23.9839 21.688 21.7119 24.1418 23.2087 23.5399 25.6352 23.8276 22.3073 22.9299 24.02 23.8772 21.5285 22.6753 21.6794 26.7772 21.57 22.8864 21.7148 25.2866 24.2434 21.2125 22.0991 23.3591 23.062 23.0297 22.1006 24.1306 21.1643 22.3451 24.4324 24.1325 24.3917 20.5146 20.81 22.5279 23.3452 23.055 22.1802 21.8921 23.355 23.3941 21.0783 23.2359 24.2419 18.9744
24.074 27.1833 24.7301 23.6491 27.7992 27.1289 28.2835 27.3003 22.9423 26.3459 29.0082 26.9657 25.4194 28.2105 26.9979 27.4138 24.7042 25.8683 27.5023 26.521 23.0506 24.9913 26.2997 27.3751 25.3469 25.2753 26.1742 24.6429 23.6918 23.3317 27.8252 21.6536 23.8188 29.6889 26.3471 23.2673 24.7588 23.5681 26.833 26.393 24.5457 24.8296 25.5916 23.2271 28.623 28.0555 25.9512 22.4256 23.4417 28.545 26.0375 26.5079 27.5206 28.8351 27.0096 25.4751 25.2144 25.9237 25.451 26.2362 26.1245 26.3045 24.6063 26.7218 26.1447 28.4649 24.4714 23.9588 26.7732 29.1372 25.147 24.677 24.9267 27.1563 27.6123 25.0869 24.0177 27.5696 27.7415 24.7716 23.8174 28.2202 23.4913 23.5602 25.0724 26.1676 27.0833 23.6635 22.4623 24.4459 27.847 27.0714 24.7488 26.4078 25.1536 26.5718 25.9694 25.3449 28.814 25.3801
