2.565752982153072281e+01 2.689718501377547355e+01 2.424336969402997255e+01 2.476491125825079820e+01 2.940494936397647763e+01 2.702274291860564404e+01 2.760811466666008940e+01 2.823347122681310140e+01 2.198112726196222866e+01 2.795027139465262778e+01 2.812304199751178047e+01 2.751201857245105487e+01 2.624651387680301440e+01 2.929522792402464049e+01 2.694599221626911500e+01 2.760311872023904911e+01 2.496341185183133504e+01 2.762604196987522442e+01 2.817941095598318668e+01 2.660520883941219239e+01 2.238094847276389032e+01 2.533209125384317417e+01 2.528420410497922077e+01 2.753376206776911062e+01 2.662200497975812041e+01 2.515569504488953356e+01 2.656903639914015613e+01 2.403855499461760914e+01 2.453116493754613359e+01 2.457712708463448692e+01 2.846129398145586364e+01 2.141279329324520830e+01 2.609628546167640550e+01 3.006887417564199438e+01 2.665390394512804662e+01 2.298901991589640303e+01 2.519549191503245922e+01 2.468678260804562541e+01 2.679888229608587125e+01 2.603698040732225039e+01 2.295685897939775444e+01 2.643868228547630039e+01 2.542372995278741854e+01 2.563515515895555907e+01 2.822072904325214537e+01 2.530091688640548142e+01 2.682179742158189484e+01 2.376299845383986309e+01 2.467563830015386728e+01 2.928144106615010500e+01 2.549017968760618658e+01 2.644684758094044241e+01 2.814296064092728855e+01 2.764351983460262474e+01 2.686822804530206099e+01 2.559057609272820955e+01 2.673633151358214022e+01 2.581003726673116461e+01 2.617399096881217702e+01 2.559192964652157087e+01 2.551711678363112767e+01 2.754223933349019404e+01 2.318832488675953840e+01 2.790356197914262282e+01 2.697700902699089198e+01 2.771519321649769552e+01 2.589006365234991947e+01 2.366719091409104436e+01 2.533493168695395070e+01 3.015225067595827824e+01 2.415924946240563287e+01 2.492388530316264905e+01 2.532295702433241047e+01 2.763575209956391276e+01 2.811333928615711741e+01 2.449703678799590634e+01 2.393309302490330026e+01 2.632205269298050965e+01 2.697909265655953703e+01 2.662527788222351077e+01 2.545674225643305277e+01 2.622012840663182587e+01 2.378697223424131479e+01 2.286356940956703809e+01 2.607698257766005412e+01 2.729586220404978647e+01 2.812400921578298707e+01 2.328738338609064229e+01 2.507520130429021421e+01 2.431839135771456029e+01 2.794454362891906030e+01 2.532814445717474428e+01 2.563593045642556589e+01 2.596968394101466870e+01 2.834173425408839009e+01 2.683591793110434764e+01 2.613543090292927218e+01 2.563190775031237933e+01 2.870019621549859679e+01 2.478874558094677738e+01
2.542415145688079647e+01 2.736335800070047597e+01 2.361595352258343539e+01 2.424782999857335142e+01 2.608556144734060211e+01 2.606651133648442453e+01 2.855975025841294723e+01 2.729196087940547599e+01 2.141832306305132860e+01 2.410807309481659289e+01 2.662966200910404879e+01 2.541218665216253214e+01 2.686728839724729312e+01 2.773669753777453195e+01 2.814313148910204276e+01 2.573852466537930894e+01 2.339405878017742779e+01 2.457982039731225754e+01 2.766275149834602232e+01 2.630657612665003597e+01 2.187460395831014281e+01 2.456945226462105225e+01 2.511475224926651961e+01 2.627852385156155179e+01 2.540942437908402241e+01 2.471087846183658954e+01 2.611213486592115984e+01 2.448019909916811798e+01 2.499030933682359290e+01 2.251128153065477733e+01 2.812110184753819908e+01 2.103977254837380428e+01 2.344786119984116723e+01 2.718121537662483433e+01 2.470992451720517735e+01 2.279477198093585955e+01 2.527500230304649520e+01 2.446827848720093357e+01 2.547837832955343629e+01 2.525749177651359290e+01 2.201252525308193242e+01 2.383305486057673050e+01 2.567276875798913238e+01 2.248986478557093704e+01 2.806987290964477566e+01 2.373123542231261851e+01 2.598932311555322983e+01 2.316068675544455857e+01 2.530220716057095842e+01 2.874067429898229520e+01 2.445756383798234523e+01 2.615460113794149066e+01 2.473198445791157596e+01 2.763846670857574850e+01 2.755482846973278654e+01 2.479960860273859424e+01 2.626625187843679754e+01 2.586893557810721234e+01 2.568811226964606931e+01 2.694084083233067162e+01 2.396363272617867324e+01 2.557386383173368216e+01 2.325361100678037474e+01 2.657872083921031248e+01 2.539105725634528454e+01 2.663133968621891867e+01 2.417683206348485214e+01 2.311887398457392706e+01 2.490724564026140087e+01 2.750001494650202716e+01 2.354927306019389377e+01 2.344143631018942742e+01 2.331596461376171447e+01 2.666777424710252475e+01 2.618019844503403704e+01 2.383300138665365608e+01 2.570073504740133075e+01 2.620454928838386977e+01 2.654243042824530008e+01 2.318082021298444317e+01 2.626420608767644893e+01 2.469700194701599827e+01 2.217586323725859998e+01 2.499442457415979391e+01 2.461311288853378798e+01 2.598637043054605655e+01 2.581946172311682375e+01 2.319302862327995030e+01 2.257512075897018278e+01 2.455965171868876595e+01 2.436821063301752943e+01 2.595824108437158628e+01 2.356081335899635221e+01 2.471358139541943544e+01 2.646399155800433789e+01 2.601371244491088319e+01 2.451988684216010839e+01 2.527444361227997760e+01 2.610759821935943847e+01 2.386121292475774780e+01
2.466297630266160468e+01 2.632582984103436985e+01 2.322085858299096728e+01 2.435095272888068507e+01 2.765943631996023200e+01 2.584755732563677810e+01 2.895725558839594882e+01 2.803620121481325356e+01 2.099151700575763257e+01 2.535508296864792754e+01 2.785465853071459108e+01 2.763005764675060050e+01 2.691859592752358310e+01 2.955051280920408274e+01 2.609733322879009876e+01 2.725601873976648903e+01 2.422045179709866858e+01 2.682319889279070679e+01 2.846542521707751305e+01 2.520315691098790722e+01 2.270909070343236280e+01 2.448346436546352933e+01 2.564015022588630544e+01 2.671574156472513195e+01 2.677681452746218937e+01 2.527736499482823618e+01 2.659714706793263872e+01 2.494861598160535721e+01 2.439088931610814015e+01 2.520831370572922481e+01 2.851851368791325569e+01 2.186732922779480148e+01 2.435236848454373870e+01 2.822851517004699318e+01 2.457441954326818845e+01 2.299264562785603516e+01 2.525240328045963523e+01 2.422821440674469784e+01 2.720836874219736856e+01 2.578251677273789255e+01 2.180464125660949293e+01 2.533119423530494529e+01 2.467540538813211271e+01 2.420267375555121347e+01 2.763344648047494090e+01 2.610209000605108898e+01 2.694327000012429707e+01 2.416305537277083815e+01 2.442654904203749666e+01 2.819427746692610626e+01 2.366776193707815423e+01 2.588962878397715173e+01 2.587659789111744146e+01 2.874147317094995913e+01 2.653823308478122556e+01 2.632427091512249362e+01 2.477960000274774544e+01 2.376442398923657251e+01 2.644081176235498276e+01 2.538194209070836393e+01 2.570623216801268995e+01 2.639882708577867021e+01 2.265301939741463144e+01 2.765140302836760711e+01 2.680283701600234281e+01 2.639229466997187501e+01 2.447508519773609237e+01 2.537788795889969506e+01 2.443505495954618212e+01 2.880857091888152155e+01 2.473430113450313783e+01 2.526147229423817819e+01 2.381257607036500090e+01 2.867028993628219169e+01 2.703938938722345497e+01 2.521215152024997153e+01 2.490522888977609028e+01 2.731217649025884953e+01 2.667144152230545018e+01 2.479628263486855388e+01 2.604292510380104630e+01 2.758784837650799915e+01 2.415973073256398251e+01 2.309630723294913324e+01 2.545826141322203640e+01 2.643872099653223628e+01 2.696965710146884732e+01 2.408236244817676663e+01 2.319178578515195710e+01 2.405173577190417689e+01 2.507283870920383251e+01 2.598019144439912509e+01 2.632557486017956805e+01 2.544667480888027100e+01 2.704737293454220648e+01 2.725300716094007214e+01 2.476889208352220351e+01 2.537186401351035414e+01 2.773798145506443191e+01 2.420058847312110473e+01
2.342200444427983186e+01 2.415125333437486432e+01 2.212975306007087184e+01 2.162606776751218973e+01 2.576147128846601575e+01 2.499695822190966155e+01 2.522863956184924561e+01 2.434586585974096096e+01 1.856099762535174946e+01 2.306193543117392863e+01 2.584808453549366547e+01 2.418689212774749464e+01 2.255845112910530403e+01 2.549844367840561077e+01 2.539499783785487708e+01 2.403465828208878818e+01 2.114877498050483595e+01 2.314185488669725643e+01 2.475530755570657604e+01 2.371165837358494954e+01 2.079803783424825525e+01 2.292570629140612581e+01 2.410979642792716859e+01 2.589174625143897046e+01 2.369430816761784797e+01 2.256818251864899239e+01 2.485572442017842221e+01 2.268164957827368511e+01 2.212924900767832526e+01 2.165711431266768727e+01 2.540180470624329701e+01 2.053375046078623356e+01 2.321736345773982180e+01 2.512156486801488953e+01 2.246570845947140072e+01 2.008791493581528442e+01 2.532302113032545066e+01 2.365447860842463612e+01 2.292118837491309336e+01 2.305039200809650168e+01 2.041095323284520546e+01 2.244088578364938158e+01 2.304482244032567806e+01 2.273469090910503354e+01 2.442900015206832265e+01 2.398709056981179444e+01 2.442161926548730122e+01 2.026018019239483792e+01 2.055082076186168649e+01 2.450515386820752184e+01 2.208685342020646303e+01 2.393132860129530926e+01 2.338733134244557732e+01 2.595644904036979739e+01 2.398394581626999766e+01 2.168803393437400473e+01 2.171187629510011874e+01 2.414183010944515573e+01 2.320871466036046016e+01 2.353986240101404803e+01 2.563515616310494849e+01 2.382758369948644983e+01 2.230727802476318899e+01 2.292987515379583385e+01 2.402004116275821843e+01 2.387717008769163130e+01 2.152848198090811849e+01 2.267533450535161421e+01 2.167944930215493571e+01 2.677721047601959370e+01 2.156995453083108316e+01 2.288635557154657008e+01 2.171476269190275232e+01 2.528662262567998198e+01 2.424342524371456165e+01 2.121250826278660639e+01 2.209914290524120162e+01 2.335910052842634954e+01 2.306197610818516708e+01 2.302965781789026778e+01 2.210059796773120411e+01 2.413064969646354996e+01 2.116426476453477434e+01 2.234514626102461321e+01 2.443238299609925690e+01 2.413247102240009667e+01 2.439172309842410158e+01 2.051462495072143355e+01 2.080998916832917445e+01 2.252794861279949501e+01 2.334521053205581964e+01 2.305503998448219249e+01 2.218020447088636971e+01 2.189208567808606887e+01 2.335495557543128697e+01 2.339406968580076196e+01 2.107826329079188810e+01 2.323591185434633388e+01 2.424186933666414845e+01 1.897442956926635205e+01
2.407401043201106461e+01 2.718326419888627044e+01 2.473014029885360188e+01 2.364907548036106277e+01 2.779915269265489997e+01 2.712886932566035725e+01 2.828346032558641809e+01 2.730026392961488213e+01 2.294234195458145464e+01 2.634588436048386839e+01 2.900822244672367134e+01 2.696572331120286847e+01 2.541938885342370469e+01 2.821050267422084801e+01 2.699788638242440797e+01 2.741383971294157718e+01 2.470422241988176282e+01 2.586829013725831672e+01 2.750232710614149312e+01 2.652099861213804743e+01 2.305062295544051665e+01 2.499134911223273647e+01 2.629968645899819535e+01 2.737509382373168876e+01 2.534687878730083810e+01 2.527525253339972977e+01 2.617421915817152467e+01 2.464285251195298088e+01 2.369176532098565247e+01 2.333169579713182529e+01 2.782516396719894658e+01 2.165359083932617423e+01 2.381875959467924275e+01 2.968894700241077089e+01 2.634712259803789536e+01 2.326731622625469242e+01 2.475878094331763890e+01 2.356807012782565280e+01 2.683300457824846319e+01 2.639301992644661610e+01 2.454573523299659854e+01 2.482960770124669381e+01 2.559159366540620795e+01 2.322710093185911973e+01 2.862300953427185490e+01 2.805545934828453625e+01 2.595123586606588617e+01 2.242557940700303121e+01 2.344174499364299535e+01 2.854495011410350003e+01 2.603745341386356671e+01 2.650787376763880232e+01 2.752063310141544861e+01 2.883506113466679821e+01 2.700961564006086491e+01 2.547514055751306472e+01 2.521444837353830692e+01 2.592369276531431055e+01 2.545095189853709172e+01 2.623624807659676250e+01 2.612451714540054581e+01 2.630447596808956234e+01 2.460628690500153937e+01 2.672176009063818469e+01 2.614470595485174087e+01 2.846485123145846430e+01 2.447137545772549672e+01 2.395883702898632350e+01 2.677322054432738696e+01 2.913722946987697071e+01 2.514703567582214561e+01 2.467698081088212092e+01 2.492671148002365200e+01 2.715627464404612823e+01 2.761228429839020393e+01 2.508685422300608181e+01 2.401765259527694951e+01 2.756957255099710125e+01 2.774152756900735284e+01 2.477155164218639527e+01 2.381741910302319454e+01 2.822017402333813152e+01 2.349130328908794141e+01 2.356023942568372220e+01 2.507237639083482961e+01 2.616761938314492042e+01 2.708331277686668770e+01 2.366350864394805598e+01 2.246231266288861050e+01 2.444585048116853088e+01 2.784702525548940955e+01 2.707136720174299072e+01 2.474876114150539053e+01 2.640784976206060719e+01 2.515357825646221102e+01 2.657183559959592856e+01 2.596936008997777279e+01 2.534486007000178631e+01 2.881401958343982272e+01 2.538005606463449126e+01
2.475351595079768430e+01 2.512799644739900273e+01 2.320747152894330512e+01 2.526627196313242152e+01 2.593575950957553289e+01 2.689850296104066985e+01 2.560840393205803878e+01 2.647297238251002227e+01 2.182529133614735528e+01 2.563692708296061795e+01 2.857633331946338018e+01 2.621732488518655302e+01 2.643789910956450129e+01 2.665231341268643561e+01 2.613994624467771644e+01 2.664898405014811900e+01 2.467968055916100667e+01 2.543059644428737442e+01 2.784215043724113414e+01 2.346858894360346426e+01 2.261307818379581747e+01 2.369131655516808266e+01 2.608588350680586743e+01 2.641835522426986316e+01 2.541062926874201722e+01 2.380039388100838593e+01 2.493524432771515364e+01 2.346257932937461987e+01 2.372641709083471184e+01 2.359619574355523497e+01 2.722243127632303938e+01 2.176744114233990857e+01 2.519476658105948985e+01 2.835281791647286553e+01 2.486584468738979936e+01 2.206617541165584839e+01 2.535009418066731257e+01 2.432322697896609753e+01 2.508232802910516313e+01 2.509504798363034794e+01 1.998945746840675852e+01 2.374279925327142138e+01 2.511682559752377486e+01 2.298783626378791212e+01 2.727020295900025459e+01 2.473700112922001892e+01 2.629525005422659234e+01 2.411192064847828576e+01 2.327272412644262189e+01 2.648918565338831499e+01 2.438165273338554329e+01 2.522709263565349858e+01 2.476463539945413572e+01 2.811191633315124250e+01 2.628205380710378236e+01 2.376100221612811580e+01 2.290797044642657099e+01 2.523617041373686121e+01 2.543498960442563472e+01 2.519935311690228374e+01 2.496685370224727762e+01 2.627869159208016825e+01 2.136094159897038480e+01 2.579389385440594040e+01 2.633417606942655453e+01 2.664492846123615877e+01 2.401017007516354695e+01 2.447718583895911948e+01 2.308055288108638337e+01 2.798037815664726580e+01 2.283465766398840202e+01 2.476022769499409648e+01 2.252840300238523596e+01 2.840765641691468701e+01 2.545619587249738913e+01 2.474355401250462094e+01 2.374006520089842454e+01 2.571096721454559741e+01 2.455088864127494830e+01 2.577295814313326972e+01 2.350651510762650886e+01 2.476954818117391000e+01 2.263342981541572740e+01 2.304443836395270040e+01 2.499696182934543387e+01 2.499273511751853150e+01 2.626254759613105705e+01 2.350804011852146758e+01 2.284628360543291947e+01 2.404056561446996199e+01 2.632910360867199273e+01 2.606352874009442999e+01 2.471344962932041156e+01 2.578349547182390467e+01 2.551223133064050330e+01 2.508661028534803350e+01 2.406295624374910602e+01 2.425756703278694104e+01 2.666410266873124257e+01 2.258076756909013127e+01
2.361424811297219151e+01 2.470162514218683825e+01 2.167442040270548631e+01 2.155331359650890022e+01 2.394489197845935990e+01 2.340347662780329685e+01 2.506153479268484929e+01 2.498784122848813283e+01 2.008568897046875179e+01 2.297588712059190996e+01 2.644050473196164930e+01 2.466860180141004832e+01 2.359965444745301610e+01 2.487790940772489989e+01 2.461909446506813737e+01 2.418469932733459871e+01 2.130175964151712265e+01 2.463267340520065574e+01 2.509139617460721539e+01 2.432654064743917388e+01 2.008080570075051696e+01 2.422026965288853972e+01 2.314505911801785487e+01 2.562090249271271247e+01 2.258068985324853273e+01 2.272358148944733003e+01 2.497935308163421553e+01 2.387718320877987566e+01 2.170487085540894512e+01 2.085609171203661560e+01 2.386351905784152194e+01 1.962321630396378680e+01 2.081717878830786006e+01 2.411943129540452802e+01 2.207291131396219441e+01 2.074046527741965207e+01 2.378229079386065692e+01 2.192829761763874430e+01 2.377399210763806536e+01 2.301825528083051964e+01 1.997604782850688210e+01 2.180025922750865419e+01 2.288937789680478474e+01 2.056593028455356986e+01 2.635708996687910144e+01 2.309444552355457247e+01 2.343862386455885627e+01 2.147233341485981128e+01 2.145765824516319498e+01 2.659826815856790105e+01 2.219811196118374852e+01 2.435143045632086256e+01 2.240107665369421852e+01 2.620958827728576424e+01 2.370958273987420384e+01 2.290316403966169645e+01 2.278020487564694108e+01 2.269428038531491509e+01 2.331870601767228735e+01 2.262894896338217876e+01 2.317622714982130105e+01 2.346560995501634039e+01 2.172445909093748639e+01 2.351873919388907908e+01 2.267345861866290235e+01 2.378832295412180287e+01 2.181067823917812376e+01 2.177195294333599307e+01 2.275577926770757387e+01 2.653396518540586513e+01 2.153321028364075929e+01 2.184341952270447251e+01 2.261187387778280211e+01 2.425581462566787394e+01 2.399948418102819403e+01 2.188425486192443969e+01 2.359742212567016750e+01 2.449819535405019622e+01 2.459073929867584596e+01 2.247524219934728862e+01 2.237994606556247490e+01 2.461998296084643556e+01 2.091867772791921709e+01 2.178960788449208508e+01 2.421860553666451565e+01 2.185505868190629997e+01 2.459020528231312142e+01 2.140352196240676363e+01 2.120120975761791016e+01 2.051062431843691058e+01 2.287340181637805969e+01 2.358247559706572716e+01 2.162640255947700751e+01 2.228502204088310279e+01 2.469800281852966606e+01 2.395258944418017677e+01 2.329585378027756448e+01 2.373858036229318458e+01 2.429391762415517420e+01 2.078761177124837545e+01
2.411929615908822200e+01 2.802179894337795929e+01 2.367713497631817887e+01 2.504065039856489605e+01 2.843680368188124419e+01 2.773019415819459965e+01 2.900161829447904438e+01 2.674671098587671381e+01 2.143101988872549768e+01 2.572561262163694096e+01 2.856816478742764076e+01 2.762513099172634057e+01 2.562182460056231292e+01 2.935053843829465237e+01 2.496608514606411688e+01 2.739915216265079678e+01 2.371416449078877875e+01 2.600776295844084629e+01 2.954933381953511784e+01 2.641343558202422059e+01 2.467937115932379299e+01 2.481632351164541461e+01 2.625492013984107587e+01 2.713140283178874057e+01 2.595414427724630357e+01 2.529546091306559674e+01 2.804098025269902905e+01 2.600234233213442181e+01 2.469561556550289438e+01 2.337612631410152630e+01 2.880978434534650034e+01 2.174017770642855396e+01 2.434284607626940655e+01 2.893043684345539646e+01 2.722551700816694620e+01 2.348980347222997622e+01 2.447310814870448326e+01 2.474027786348345970e+01 2.650600155011694881e+01 2.626846494994422443e+01 2.224207805860485720e+01 2.578704890970415065e+01 2.603322397486547857e+01 2.350633398622645842e+01 2.806200014252380726e+01 2.589929897002643600e+01 2.692634253723030469e+01 2.454516359542585136e+01 2.537061871158168103e+01 2.915810391533003099e+01 2.623898095157462507e+01 2.550612635840306908e+01 2.617208205683304101e+01 2.886633394717907564e+01 2.758151539115452877e+01 2.415489546635189910e+01 2.497367509653928153e+01 2.555579467324379195e+01 2.601227574446286539e+01 2.703652842638187437e+01 2.524324333724961988e+01 2.730276587175667302e+01 2.405593875864900255e+01 2.672566717772710732e+01 2.687241682137935683e+01 2.946601029236691716e+01 2.554668539027500529e+01 2.384805213178794503e+01 2.534537735235669587e+01 2.999441589409166298e+01 2.487839600464835144e+01 2.412705095581594961e+01 2.456063080120296149e+01 2.879663060367608907e+01 2.745403114896260988e+01 2.549433536240781706e+01 2.517304007805987709e+01 2.762219326436046174e+01 2.739487796972584732e+01 2.614819576385422195e+01 2.679698299388964244e+01 2.713128963319234543e+01 2.525348623822835137e+01 2.468022878423820998e+01 2.540015007756525023e+01 2.742210261563910123e+01 2.702735494707832942e+01 2.430654350864535829e+01 2.323657767675780406e+01 2.581623982526676997e+01 2.639912257905662685e+01 2.644103080069060496e+01 2.458636995621493071e+01 2.637400112572716182e+01 2.686385348469613277e+01 2.673253080121607184e+01 2.545880419595513544e+01 2.709610948342479020e+01 3.000423126806727225e+01 2.443848400634371032e+01
2.568668632117830697e+01 2.667999181406930020e+01 2.474537011864711289e+01 2.483012643698158683e+01 2.626041612238807232e+01 2.669221520449976026e+01 2.678730550975866365e+01 2.637735345174877111e+01 2.081066514571972093e+01 2.350312269858011760e+01 2.639000786160053025e+01 2.508411856816363183e+01 2.497454864985853362e+01 2.833344831678537901e+01 2.605900244644306696e+01 2.566980067032802992e+01 2.318940291867722792e+01 2.321649250323116576e+01 2.744336935138176869e+01 2.584571294722648815e+01 2.364852422629213180e+01 2.270657115069462151e+01 2.402630089761595400e+01 2.541672416111202537e+01 2.320739280214993627e+01 2.420381436505459760e+01 2.783529938573458651e+01 2.423788089498982856e+01 2.333115103673911861e+01 2.433626260477984005e+01 2.648198774819230294e+01 1.924642879551273467e+01 2.478491897999630211e+01 2.795860294725665085e+01 2.477716637291842616e+01 2.180315663734018017e+01 2.567052043315649001e+01 2.451221406011563886e+01 2.601597332193715673e+01 2.457587356032770742e+01 2.263706068056274745e+01 2.446606747575256691e+01 2.499971081730922506e+01 2.197330501481536658e+01 2.766582317537515223e+01 2.728052583871286174e+01 2.479581638700718216e+01 2.216931731944524842e+01 2.390832225456706084e+01 2.692767003386128266e+01 2.513612796586682308e+01 2.625888822998467731e+01 2.551202110567709624e+01 2.744990037249060322e+01 2.704891934693304378e+01 2.364766794560836516e+01 2.587685812301127797e+01 2.249273377535018525e+01 2.549179657116599174e+01 2.469272977711229444e+01 2.492908379848240941e+01 2.557781579555739526e+01 2.366761061116219622e+01 2.559503123954453585e+01 2.534052555902865222e+01 2.660329479848192236e+01 2.273642881990445019e+01 2.298425235452577553e+01 2.513456310470939314e+01 2.791526724561786921e+01 2.238037740986136725e+01 2.550242678836953303e+01 2.503583044186813567e+01 2.702186148161960233e+01 2.635098887808267776e+01 2.420623573859211675e+01 2.444036176183691822e+01 2.634920913570334022e+01 2.620738487663808058e+01 2.344791039399141397e+01 2.430183620712720938e+01 2.694964297830660271e+01 2.438727232205993545e+01 2.249278513771480092e+01 2.566405996917345078e+01 2.587788073304840708e+01 2.688455660565064065e+01 2.415515244381063553e+01 2.308369600878857497e+01 2.394361723292481514e+01 2.563506373121850856e+01 2.659209283502950782e+01 2.442566651803837985e+01 2.462933288995109038e+01 2.685308474736116224e+01 2.499507290809108895e+01 2.477031240913137822e+01 2.531854834813986344e+01 2.736870525988876324e+01 2.269744357675101654e+01
2.467374196192096747e+01 2.598954634503905936e+01 2.324572898351600614e+01 2.403593062867034647e+01 2.707049687163328500e+01 2.418448407946937451e+01 2.574593018971357594e+01 2.561557085320305660e+01 2.002107306743390325e+01 2.477990889207693925e+01 2.727604403775576003e+01 2.479528419976827891e+01 2.532827418189885904e+01 2.847211082938479620e+01 2.575478058058871511e+01 2.449169457681900397e+01 2.380599572351935223e+01 2.448188028022882534e+01 2.833712681483108042e+01 2.514490332983106669e+01 2.166396749153900458e+01 2.367931110982563325e+01 2.307396366884459482e+01 2.670707425688810588e+01 2.528096540424896688e+01 2.423599249485680218e+01 2.537735168331736446e+01 2.344300549778290232e+01 2.246472991484321824e+01 2.251768531137647500e+01 2.562506012451759574e+01 2.009186499503798018e+01 2.361996402625702629e+01 2.679044093976748542e+01 2.499383353524802232e+01 2.205331578737228071e+01 2.492023390999105814e+01 2.363055081288921855e+01 2.397393176440848706e+01 2.467222301483860036e+01 2.067243939322505497e+01 2.397301493545537809e+01 2.317368694362962955e+01 2.332569526045768882e+01 2.604585621803803619e+01 2.672753785986489561e+01 2.491115882910664681e+01 2.287702266043124411e+01 2.409682009355564247e+01 2.722958016591083208e+01 2.360305018845165037e+01 2.609221024806884515e+01 2.433869727537790340e+01 2.723457253945041501e+01 2.633935657618874870e+01 2.354278202098316797e+01 2.465892415287679995e+01 2.373708838990488346e+01 2.496782060358392741e+01 2.325928754649879338e+01 2.569414900039799576e+01 2.499655881262511414e+01 2.248188161116475214e+01 2.591566637642788251e+01 2.427021608734778013e+01 2.492830364572228063e+01 2.378356992514591184e+01 2.208548963684685518e+01 2.321797151558450167e+01 2.654604708017312120e+01 2.220912162624473041e+01 2.320235146080767308e+01 2.436027927789300662e+01 2.768184456085209888e+01 2.521598038208073334e+01 2.186759190137047781e+01 2.338980687513294043e+01 2.610151007063807072e+01 2.454439917587244224e+01 2.406601264358785386e+01 2.436593786287203756e+01 2.534867609707657365e+01 2.184987065340220624e+01 2.312850611223015918e+01 2.395646493580811764e+01 2.533568160226065302e+01 2.652109350967664980e+01 2.253405972566134707e+01 2.267912677214977890e+01 2.300475076252548234e+01 2.473947406537916294e+01 2.480797795426655838e+01 2.426454320392180719e+01 2.321694590348782938e+01 2.535598728983394778e+01 2.479599297415974490e+01 2.421543422157654391e+01 2.490976335902672645e+01 2.798783635220026156e+01 2.305380301981676183e+01
2.426394392524369792e+01 2.481858916681548877e+01 2.252897113829541098e+01 2.314463492365349495e+01 2.485969458022032086e+01 2.341303663074785035e+01 2.660664674012622299e+01 2.597089627540460199e+01 2.016885298737286547e+01 2.421694032439443944e+01 2.540624430464040273e+01 2.552195758210212873e+01 2.466022356449856190e+01 2.593218931530536153e+01 2.491697800138063812e+01 2.563702932322050643e+01 2.257492974158266463e+01 2.491858521720504882e+01 2.480626983007573827e+01 2.330189152791995966e+01 2.013666220500318715e+01 2.474707486881137086e+01 2.352494301702253310e+01 2.465370333126456259e+01 2.393354846675158143e+01 2.311458389318492479e+01 2.416227988629378487e+01 2.297123577144538231e+01 2.160343402451915651e+01 2.283734348975519524e+01 2.540008596441068534e+01 2.050275533220382584e+01 2.231398892045590543e+01 2.540045678444313282e+01 2.246677678502780040e+01 1.991948930265376916e+01 2.436279366430127524e+01 2.294767393094024399e+01 2.272731685009837577e+01 2.447326411268207025e+01 2.039593391075345963e+01 2.235081998812071191e+01 2.116015609690868260e+01 2.087505617351436271e+01 2.541487135072512871e+01 2.471573057712257082e+01 2.522445488265022462e+01 2.201965894661388035e+01 2.091123107317222463e+01 2.664534510745226115e+01 2.248144264021349770e+01 2.338277321844114809e+01 2.486549919677659659e+01 2.765551554904920906e+01 2.381652434432242416e+01 2.312221364590235240e+01 2.519203588591961207e+01 2.238131393433783245e+01 2.550169611165305028e+01 2.244585538750886045e+01 2.352966716110638501e+01 2.355720206339113787e+01 1.965475633708373238e+01 2.513358658924110856e+01 2.377397636017256488e+01 2.395783316628769910e+01 2.222732963565726649e+01 2.286164454676955771e+01 2.333804243561148439e+01 2.650720255671820169e+01 2.157584744636317353e+01 2.334226347755170039e+01 2.284335688883540527e+01 2.561631403428048870e+01 2.439198228808470503e+01 2.222339298000876795e+01 2.224847637803654266e+01 2.572090740624971161e+01 2.477115051033301896e+01 2.377766956961474065e+01 2.334546512095505122e+01 2.381916626947001703e+01 2.107017571731552152e+01 2.147610886770333849e+01 2.320283944118476072e+01 2.294214921707532540e+01 2.561902501373572250e+01 2.180948217364157316e+01 2.199263721489435852e+01 2.112332597286922820e+01 2.381625619332438148e+01 2.305698219637273283e+01 2.310629499283736266e+01 2.276813479089935299e+01 2.447587274839710147e+01 2.440356295858205016e+01 2.245749200880203844e+01 2.338061972411259504e+01 2.438532496857555643e+01 2.117559389969760986e+01
