7.074663712491883194e-01 2.888839795699559287e-01 1.323290796878272557e-01 4.210002850872003322e-01 8.353842459697272682e-01 3.151368593113276217e-01 3.316571350746658764e-01 6.835480870525786345e-01 2.086253006752695205e-01 4.118973415460063237e-01 4.341926432958410631e-01 6.929419473675226815e-01 8.693798855556911231e-02 9.035582061909055440e-01 8.266933768525396298e-01 6.776527654430706260e-01 8.958263922629811082e-01 7.994069306428158717e-01 6.209178704198343723e-01 6.754809209849973461e-01 2.360069103061503970e-01 1.055739970996634192e-01 8.127854851654188195e-01 2.769975630565005842e-01 8.509495435783253070e-01 6.368098532754956631e-01 4.021010594844794950e-01 6.026375499920751944e-01 8.656380916765008537e-01 3.819522515798453588e-01 6.983704301092968914e-01 6.895500138989624217e-01 2.087061991181247134e-01 6.867074195590007202e-01 9.282069020820398197e-01 5.974973050743436209e-01 4.545986477588570551e-01 8.611655801153742518e-01 1.889461190702949045e-01 8.463335075628053428e-02 2.846491641004567086e-01 1.710078628965016057e-01 9.644894038358131638e-01 5.624423329868704080e-01 7.808921616552112477e-01 3.890536053331764554e-01 9.716432388932316755e-02 1.205104511957258984e-01 4.278335349973028112e-02 8.028998337793326057e-01 1.219720925987793914e-01 8.888562839599314369e-01 4.699585031986905914e-01 1.525403150701596378e-01 7.371576556760083276e-01 8.853086441543370766e-01 8.016178993724742963e-02 1.351062163789237269e-01 9.524208651583707663e-01 9.568386884422572791e-01 9.757897373792178142e-01 3.303658079703347683e-01 7.793882711445424549e-01 8.082944481388935065e-01 6.208664192488144717e-01 2.224830702287867723e-01 8.442013404710489999e-01 6.352248802687229245e-01 4.014214204505511807e-01 4.346854528940891083e-01 2.360660758109233148e-01 1.152469703670607748e-01 2.380018568504977949e-01 4.439509137969833708e-01 6.938677939854283050e-01 9.778819988104908711e-01 8.237507066522141708e-01 3.811025913061912851e-01 2.171836995975853224e-01 3.315976208598638841e-01 7.430270147494205668e-01 6.790781881546428256e-01 9.407618695678664489e-01 8.493028492915299932e-02 1.133044464647919858e-01 7.590382382304432518e-01 3.267894697918137803e-01 3.035087785959620366e-01 4.854824401596912198e-01 4.694967253262857243e-01 3.765832426499193808e-03 7.589321396487975768e-01 1.177750265765574733e-01 6.289410526883532082e-02 1.544706323741007470e-02 7.099622558752494150e-02 7.659858789131179790e-02 1.827928507297947869e-01 5.624134178237207848e-01 7.730978826466119447e-01
8.892221103821293937e-01 9.058812407082156293e-01 1.709218192449249996e-01 4.265290795715064309e-01 8.760427573444319327e-01 1.432555514290825283e-01 5.021510906805902730e-01 4.825788648762897592e-01 1.875484643000900897e-01 5.118190879682456007e-01 9.418034824957020046e-01 6.761228876888131234e-01 1.665037583795446752e-01 3.803300683269341675e-01 1.128419303432585119e-01 8.477832666198692468e-02 4.861873953863304898e-02 1.601094711143081772e-01 4.447938652459613174e-01 2.727879984750257725e-01 3.890526202984418980e-01 6.365807320389005319e-02 3.749553284312914236e-01 7.637581903652924664e-01 4.196754947512235656e-01 8.088687464028259111e-01 6.127261110951834899e-01 4.614380656103257428e-01 2.889860225206729583e-01 6.197530464103783165e-01 4.402127494201659719e-01 3.203944172563879533e-01 1.623171557151426025e-01 8.004559416584554610e-01 6.926696515278056854e-01 7.710666848316076738e-01 8.358183751776246950e-01 6.558059258838213612e-01 1.848696736971737753e-01 6.344760980837667041e-01 6.242795851392375361e-01 2.962301114554433124e-01 1.955869403278438501e-01 8.728154288751935885e-01 2.012177919377695634e-01 7.871900581891845272e-01 8.795992850221255877e-01 1.795242127655299891e-01 7.560984151902170325e-01 5.268429611722765804e-01 9.287436675902523975e-01 6.017910970315784036e-01 7.336900273911105552e-01 5.526413131862757400e-01 9.847089658585527205e-01 9.499081924522179143e-02 2.857666597083575732e-01 1.252308376308719495e-01 5.122212802885198757e-01 5.179278158548161759e-02 4.411675620283176391e-01 8.532099634882237549e-01 4.604163155257977591e-01 6.137605068736473601e-02 7.066887262149789128e-01 6.772391514897411202e-01 4.909246964819706793e-01 5.590633205952821871e-02 3.095081447870738911e-01 2.123183527295288142e-01 2.692261679173235667e-02 9.068550586292408733e-01 8.574721446155788573e-01 8.708584808437946911e-01 6.096592350756270262e-01 1.669416360687292489e-02 5.824916177427830188e-02 3.668012279930449315e-01 1.034716734661942361e-01 5.435870253599108803e-01 6.351611392734726191e-01 9.569759016487183745e-01 3.210556602891795341e-01 9.711533831138463579e-02 8.370880692010044255e-01 9.226093101509345029e-01 7.393392434032803884e-01 4.154474778497729837e-03 5.158840286164815270e-01 8.352484908241375461e-02 2.018115427176346843e-01 8.299131903054841608e-01 2.431150767258108969e-01 9.590277604667919453e-01 5.742799343176709925e-01 2.983269966324902933e-01 3.158107793341657921e-01 4.907291695429805145e-01 3.181426664864429599e-01 7.049459947969594076e-02
8.649343681798109529e-01 3.558491180580312108e-01 6.122667364345800722e-01 9.248871192919896345e-01 2.642047983384828713e-01 3.585463254986799297e-01 9.990068387006596495e-01 8.590621017881434618e-01 7.636403164526289755e-01 5.033293774032835399e-01 7.503255645921337313e-01 9.863057163753382595e-01 4.244128530977658853e-01 2.750136126773720102e-01 3.659717868957738096e-01 2.032385160111297440e-01 1.643867160438450270e-02 8.334756043330010522e-01 3.254445775226415538e-01 1.849755888713645602e-01 2.672182934495704876e-01 7.404759785980502551e-01 1.481185654954043640e-01 8.815323833052692848e-01 8.480406825432624807e-01 5.190130779985469012e-02 5.775709039429843816e-01 9.059954205470073241e-01 2.504482891306719639e-01 5.400519244379664574e-01 6.289336417926471023e-01 8.238797731413186609e-01 9.055685417615211286e-02 8.652943400298369614e-01 4.839908225201846603e-01 5.126775670477434765e-02 9.774117835350900618e-01 3.680806611472893231e-01 6.786223398498271164e-01 6.966111341354213060e-01 8.420775643493779716e-01 4.075741993721732070e-01 3.308803415528193126e-01 1.676085570858802942e-01 8.102012381566841004e-01 7.685140533887343528e-01 5.825714723649727533e-01 4.717972176748446156e-01 6.368170037827415308e-01 6.318893751890590771e-01 4.762967504142338049e-01 4.598325395008541205e-01 9.646996510109140388e-02 5.608676447852418701e-01 7.858863246503977606e-01 2.242799533138151169e-02 7.981561335257737477e-01 2.788191664934258629e-02 9.614628743154114421e-01 1.670689804226410669e-01 4.239712515764203493e-01 3.956492884907251151e-01 5.166215363392142601e-01 3.015247864551011681e-01 3.373254124468308968e-01 5.927469001048619734e-01 2.821612016118851818e-01 1.609372511942308570e-02 8.597749011238040584e-01 3.161949782754299720e-01 3.721927855863065293e-01 1.200591777136982286e-01 1.833271027518001972e-01 3.855448163918755444e-01 8.320686846025511230e-01 7.806592914269054884e-01 5.065439999639086421e-01 3.298590366831396503e-01 7.140180116864469628e-02 6.732594349038134585e-02 5.824177376034368470e-01 8.057479578644476392e-01 6.585232329833454745e-01 2.715994736520291886e-01 1.684999771331737728e-01 1.587604134011914025e-01 4.150889886580995114e-01 4.427811335162612494e-01 7.123127183923849692e-02 9.732171602454645631e-01 9.861261700326476864e-01 6.382262552442291570e-01 5.944976010346663120e-01 2.815865984287998502e-01 3.526351746209613891e-01 6.720945135599680764e-01 6.923025703609175796e-01 3.408686176153261638e-01 1.044528779616660241e-01 6.891274079609261971e-01
1.642693083814066313e-01 1.385846664185195198e-01 8.285063649935480168e-01 7.074276963553272068e-01 8.866494815712583355e-01 7.434790773829563770e-01 9.476207211878089343e-01 1.673148670189028575e-01 8.692973407869908353e-02 3.648605007428860070e-01 7.904647219431355509e-01 7.094209591745215260e-01 4.367627400356384193e-01 3.032357826415164048e-01 2.758515494077307117e-01 3.684018640954519475e-01 4.258946120381058575e-01 4.279668971372013742e-01 6.638666883797006424e-01 4.945391171923878559e-01 9.328047958884526647e-01 1.075543182426228483e-01 3.761910175281391044e-01 1.429519391579666676e-01 2.325211014495731643e-01 3.461314286833022669e-01 4.415093414742680134e-01 9.708820090029959271e-01 3.146141249621909886e-01 3.297640092925460120e-01 7.133315505479612684e-01 1.000988223005033761e-01 1.914860058139322696e-01 9.644256424158648144e-02 5.846467423073916647e-01 5.264649632198596940e-01 5.475310866093955342e-01 3.309754749154114606e-01 7.378562697420527616e-01 2.407555608236462419e-01 6.288833890281341210e-01 3.545818591853490132e-01 8.579805661061511435e-01 7.586328904844222842e-01 1.406875476373770084e-02 5.403478505004589705e-01 6.711340330442182589e-01 7.851668088740659801e-02 4.722979007516363570e-01 9.467720546106903612e-01 7.312307248023963702e-01 9.546538366289281097e-02 6.737875276057576635e-01 9.647713766521700540e-01 1.350997096637358563e-01 6.445299433339355399e-01 5.128795537334713828e-01 6.640702717358768492e-01 8.743866198629601794e-01 7.766435905543760398e-01 6.335330555401481600e-01 8.343907562265164835e-01 6.638148052252186293e-01 8.804870021415858172e-01 8.042708801539037999e-01 3.946871823195252649e-01 8.206406713105507400e-01 1.662947512969223940e-01 5.442501965251194118e-01 2.245281024404215398e-01 7.189413423478899778e-01 1.860805390320596775e-01 9.546652240320456784e-01 2.320946923661761918e-01 3.235986129068132433e-01 6.094502313097389656e-01 2.243894625368937357e-01 7.746815256467536326e-01 4.674874359879916952e-01 5.820059282538910805e-01 4.164189069272866695e-01 3.416966355201137562e-01 5.238559167638204839e-01 2.270953026802928765e-01 5.578028544050199766e-01 2.681186989089485717e-01 2.067170626575396408e-01 7.348261554797779205e-01 5.193476596607041751e-01 9.342815836425535370e-01 9.499814646142348273e-01 4.962563189773959715e-01 5.101526315580291460e-01 4.612210860069390073e-01 2.765523957889962636e-01 4.373172701872464208e-01 6.641502272527022299e-02 5.686461911308627881e-01 4.693966562846889623e-01 2.608293715652315603e-01
6.215464764994876878e-01 1.224018008311578143e-02 5.148000074219827304e-02 6.920655173930010395e-01 8.240311539041467181e-01 7.689286270706159332e-01 8.649429212550718837e-02 4.407819617299409964e-01 6.128147952589828584e-01 6.062280058001036087e-01 7.790973691910059173e-01 2.102870183964576922e-01 3.575004718526777481e-01 1.683490315476471322e-01 5.906844719278756539e-01 3.167922182127789199e-01 5.060343180095693283e-01 3.243460627231206095e-01 7.010837888959762232e-01 3.120124434738881236e-01 2.603319170103554070e-01 3.226484479679607720e-01 6.357699874426495645e-01 4.050966752232089130e-01 1.017606256740877235e-01 3.684849370586011919e-01 7.983216391922423050e-01 2.474755496122214016e-01 5.533160000432567616e-01 5.004076654597306995e-01 5.980949778239101899e-01 6.344990405223358554e-01 9.469661945293650351e-01 8.985269572047661635e-01 3.151669714300817660e-01 3.152543233725104699e-01 7.817214185015113337e-01 6.242966825208884352e-02 4.578908849759100175e-01 9.028999492985115838e-01 8.939810389734993423e-01 6.021139209023523842e-01 7.968281661092204704e-01 9.392801826791447040e-01 8.097175941573095947e-01 6.971346542424589066e-01 3.361698577608640548e-02 6.371229390942290127e-02 4.274957619867281178e-01 2.659081272934038509e-02 6.634774477724272312e-01 8.165903997823371618e-01 9.939354140991460973e-01 5.241387803508406051e-01 6.292045762868880843e-02 3.802894534994628595e-01 1.741216087861963135e-01 9.513718444393501894e-01 4.317423197697760617e-01 3.664673060771185265e-01 7.747555135959697248e-01 8.934023356430742524e-02 9.491509935198031434e-01 2.400616454001806011e-01 5.539635710525550039e-01 4.686436374056072163e-01 1.175980804056658835e-01 5.204136525978724226e-01 2.804308057459012904e-01 7.443974712243485170e-01 9.046305412725932360e-01 7.788093348323475995e-01 1.789374499500639981e-01 7.874953955651744497e-01 4.641306598917283033e-01 3.567082201227305127e-01 1.757604044045002478e-02 9.957762295410970133e-01 1.144063990589615498e-01 8.978941307760660573e-01 3.285017923120714389e-02 4.976125461078455547e-01 1.524496027948193388e-01 9.056227106766545631e-02 7.795022506662873107e-01 7.883332058229302053e-01 7.009701880008771813e-01 9.240029542916866623e-01 4.538749424848750325e-01 6.527869691712842037e-01 9.822218534152179492e-01 4.205358537385318618e-01 9.072061764312265852e-01 8.548598969226961497e-01 1.023471535074130800e-01 7.122579771266606130e-01 6.547471631961486738e-01 4.439028914478321264e-01 8.527951795213810637e-01 1.213071011337555349e-01
1.331226599781276665e-02 7.860039648908860865e-01 1.498402331907233709e-01 5.830186628503482016e-01 7.781470216010551999e-01 3.552937988088810117e-01 9.970513032014443056e-01 7.486574786519430980e-01 7.414869160551045280e-01 7.117681201643055733e-01 5.179099499900665649e-01 7.564295988113630687e-01 3.497959051143724185e-01 1.308645611028690370e-01 1.389287371927399040e-01 7.898286417653630487e-01 5.954300967893546570e-01 7.437378449925751145e-01 5.991143529564555426e-01 5.433725954758928944e-01 9.378897319125686360e-01 4.042387295690130777e-01 7.386704486557161831e-01 2.925382034345126447e-01 4.108789489244335513e-01 9.553283693785530328e-01 1.758022571325476013e-01 4.985279237503786876e-01 5.236518570265417116e-01 9.272475861402025288e-01 5.580427646696258792e-01 5.214944251223301297e-01 3.603990508870469345e-01 7.748117171442631124e-01 1.925918255581249294e-02 5.646473295760244815e-01 3.920063611897017797e-01 2.855274629780043538e-01 2.055285314406525288e-01 6.858697080695942416e-01 4.762496173597875471e-01 5.686824675863547673e-01 8.858255842819282577e-01 4.514086760457699521e-01 8.247063759122057469e-01 6.501604999084853453e-02 1.056255580611649147e-01 9.657494357337447211e-01 7.229375647316675924e-01 6.863025854384244839e-01 4.184483647239014559e-01 1.391782847280792490e-01 8.862770266756371251e-01 8.804095587926158428e-01 4.210551104632952457e-01 6.252874936762232716e-01 9.222891748269905765e-01 8.116671717302663680e-01 1.997739797396762551e-01 7.116934724460671768e-01 1.115245408413231276e-01 4.546191366500161868e-01 1.804131059778061319e-01 7.621678944814280765e-01 9.662553095999725228e-01 8.805149391821860405e-01 4.794985415503570936e-01 3.308826821518775496e-01 5.987297711862374916e-01 6.763438545442109762e-01 7.143334426968617201e-02 7.252254677665215254e-02 1.521223134042787306e-01 3.360715337306884321e-01 8.883272157172664718e-01 5.601707693081433570e-01 4.131956438782221630e-01 7.035993036083635355e-01 9.115936971633568087e-01 4.404652623949395496e-01 5.415219116861486048e-01 5.333965803422222596e-01 1.522522594250034222e-01 3.152379495560233558e-01 8.804752449986643636e-01 2.965621819626295119e-01 5.025385362869250194e-01 8.728035900539730108e-01 3.693477733425304388e-01 2.278830950731332017e-01 8.626991271054529342e-02 5.405482530356108262e-01 9.487879016647707831e-01 8.148393955624081419e-01 7.122118559665974180e-01 4.953468099835881544e-01 4.696980505589452015e-01 9.370833807987251074e-01 9.931532479468109242e-01 3.140351375338705786e-01
6.291238558867611186e-01 2.656981414213105408e-01 6.431932734572137766e-01 3.862597375490728346e-02 4.484006918196098423e-01 9.105395419960338188e-02 6.694097454734959651e-01 8.578875451398083607e-01 8.066437277913587334e-01 6.236115644914900225e-01 3.144566777405810587e-01 7.726804142137521092e-01 2.014642539941304822e-01 5.995803260091626674e-01 4.467925429798157433e-01 9.315879980411858607e-01 3.925023808021570471e-01 7.382484302711704860e-01 7.894827422739419953e-01 5.127069803504589185e-01 6.076197519883754783e-01 5.978168074360051820e-01 1.774467277417202116e-01 1.323125309943664618e-01 3.102339815702066517e-01 4.424008625918638415e-01 3.092392765419947898e-01 2.836836288153775643e-01 4.059984068000689339e-01 6.467724123181466389e-01 8.759181128013691087e-01 6.471273723059973726e-01 3.902382764368954593e-01 8.205615388155652612e-01 3.384962230125131422e-01 5.886883164251042189e-01 8.241864447632691881e-01 2.507684361446099741e-01 7.392137546687495009e-01 5.167922832244705722e-01 7.434837611063366269e-01 9.026232042199059391e-01 1.557738360016174273e-01 4.573018526892368429e-01 8.156597623863023339e-01 4.259136858223452338e-01 6.094266658331359832e-01 1.475058915628620904e-01 2.614350139333562195e-01 1.495642179874123734e-02 2.674820557739163718e-01 1.258995331239907145e-01 3.787153021894659188e-01 2.167079497930274323e-01 1.938366152803971953e-02 6.280860224360848010e-01 8.990820209705369104e-01 3.245247113735594269e-02 6.431411924159956550e-01 3.767491949889678615e-03 3.495124197100695218e-01 5.208373156047069186e-01 5.032280292606393646e-01 8.645523882331100918e-01 8.422173978186408005e-01 6.567095845357772133e-01 5.753802187792667056e-02 3.720839641197406511e-01 9.858115435507959212e-01 9.585879792835125812e-01 8.482867167483154613e-01 9.293525679959133701e-01 4.249100093504599718e-01 8.548103200379427724e-01 6.740011385352308038e-01 5.466222354482940249e-01 1.202293014093531731e-01 7.035395724658477512e-01 7.553519731355100575e-01 2.579673735525587208e-01 4.377879933738183516e-01 3.651758670720105515e-01 2.224147149069758411e-01 3.787635500751381779e-01 2.498394148511984270e-02 1.986663985022287804e-01 8.650430987657050652e-01 2.605865566426094349e-01 2.333967195975854558e-01 4.096687235318827724e-01 5.159684721555591880e-01 5.292686453614766640e-01 9.363638881196261199e-01 2.267189161260219077e-01 7.771097106570797886e-01 1.380295948645746673e-01 7.581961687875438116e-01 4.040167166666709386e-01 4.718306206374704992e-01 8.289526507014963741e-01
6.906954190619353229e-01 4.237907075154538905e-01 8.523861754525524637e-01 3.882805928914513371e-01 7.899957599399826114e-01 3.970762459708774283e-01 1.811785585167380308e-01 9.953155950850651745e-01 8.771306548534207881e-02 3.035528473959281381e-01 9.653601690368275312e-01 1.762880561705597593e-01 4.887983854134153594e-01 7.606187853011409095e-01 2.631419526635945250e-01 4.602827415902088770e-02 1.564502705110554226e-01 2.666986807878686250e-01 3.491830246252636272e-01 4.281140584850721131e-01 4.361626456397157403e-01 3.095511164212939592e-01 6.178532986423028728e-01 1.741329916849813086e-01 4.067900037438458849e-01 7.936307522210472865e-01 8.364271280868025293e-01 3.693194926599890904e-01 5.432026204119950741e-01 4.112719367901856993e-01 9.432672463057661938e-01 1.209617602020421900e-01 5.913551231645410855e-01 4.976573186356628709e-01 2.494534158944385904e-01 1.804920344934157761e-02 5.946913434399109244e-01 2.428059479386248665e-01 9.001210487936169846e-01 4.544926981300100310e-01 4.365449967585086632e-01 8.252774632117052533e-01 6.240106853630508210e-01 1.620232260167093763e-01 7.828280787677659447e-01 1.219974332520893379e-01 2.008881307420525841e-01 6.296039614783742744e-01 5.775544092583093647e-01 5.157923951019800501e-01 1.446487825540399008e-01 1.494839813681891894e-02 4.521349776831659062e-01 8.888009345392611227e-02 9.858395743705398173e-01 2.050631693629484387e-01 9.022291705749917456e-01 8.496940134533463862e-01 7.396979334673416950e-01 5.101801698300023613e-02 7.190388201437754034e-01 4.254431130309032083e-01 1.913352393957478137e-01 6.483619533921930467e-01 3.117779247146739152e-01 2.636832961375982221e-01 9.081052236423047264e-01 4.484473036959774062e-01 7.065384774404603885e-01 9.166598424967576930e-01 8.976056920410002693e-02 9.429830220412316333e-02 1.756576364906704546e-01 1.116156817691889014e-01 6.552689192277839636e-01 7.522735241529634465e-01 2.928132152567243240e-01 2.762462998905003131e-01 2.483136106808747634e-01 8.872164872365583266e-01 4.996817277134738555e-01 4.854047918822733676e-01 4.643389211336858002e-01 1.197825196258395231e-01 6.705941272282817112e-01 1.792805822498266810e-01 6.871415195619945404e-01 7.390713547576277520e-01 9.622643903374397123e-01 2.017759682106771146e-01 2.020666722980848373e-01 9.022731973229577429e-01 3.033612385955607449e-01 4.088512359346063718e-01 9.212365954781737143e-01 1.556694319202136523e-01 6.046289454402035135e-01 2.273805980327214815e-01 9.677116150956325269e-01 3.265256101912200615e-01
6.576043900491554961e-01 5.409306950263418345e-01 9.835940471989768064e-02 8.257016497972645697e-01 4.493430720744625573e-01 8.596958079653834739e-01 4.660015518420489444e-01 1.995164373634272792e-02 1.101967842265808573e-01 9.375181340455243095e-01 2.286375417217474393e-01 6.252398886027966673e-01 8.444628435057649485e-01 5.242943997250811838e-01 3.620709654607860983e-01 2.283092284061538635e-01 6.646360947696834387e-01 1.962442830158109830e-01 9.865457504496684127e-01 4.409308582553376210e-01 8.761071408933095439e-01 4.762727537748152606e-01 7.818922184454620838e-01 1.417231861109250479e-01 2.684999091997466447e-01 5.044083599618671698e-01 6.884572226236300718e-01 6.856584911702179319e-02 2.745320048901611631e-01 2.752048256559009864e-01 4.160645166103728032e-01 1.161086576291595618e-01 5.649519280784331965e-01 3.598299259746970957e-01 5.848300804782893270e-01 5.789567223189129308e-02 7.998056052267261684e-01 1.490040068140053853e-01 1.311657834957968838e-02 5.799535000432678444e-01 2.617537640517607622e-01 8.616145142915644373e-01 5.358143286014243056e-01 2.611666098154320492e-01 3.416802985193085895e-01 2.552714814030674351e-01 5.058254006096373212e-01 8.422263314306155380e-01 9.243443419946225648e-01 9.472032689196876465e-01 2.075370909522474827e-01 7.123805895313441994e-01 8.544613879036042636e-01 2.944058260581403630e-01 3.336886272365590100e-01 8.359656881854883315e-01 1.546848568203591512e-01 3.022406337460676884e-01 1.446018862984725928e-01 1.893516258297822663e-01 4.864169297580684947e-01 1.404563210967291198e-01 4.270620271031169146e-01 3.107928285435068716e-02 9.769561062570893961e-01 9.119948357547427165e-01 4.519936875344774396e-01 7.126004974893513921e-01 5.639618466429392463e-01 7.195005796458019409e-01 7.573342816935675348e-01 5.847784100331466783e-01 8.766784317518445668e-01 8.789868956996514937e-01 7.076817072174812484e-02 1.488101179308631838e-02 9.269873745948927768e-01 6.857447288053568624e-01 5.282163581909414818e-01 2.437527772977648999e-01 4.918857592277100510e-01 2.710579985207626219e-01 7.316776844598272822e-01 9.455819960797144930e-01 7.903426887066796747e-01 4.489368930969644955e-01 5.402369224966010464e-01 8.907584373434694891e-01 1.340547286105688851e-01 8.110957306872498274e-01 2.847809984518634430e-02 7.751781387328314787e-01 7.996754546683578768e-01 9.773364669225381718e-01 1.174045254766250546e-01 1.545515389183111932e-01 1.639060429524741291e-02 9.021378924390317522e-01 3.663358862091742330e-01 4.476024313891699968e-01
3.720374675078751414e-01 6.139274221930461906e-01 5.729399663002376908e-02 4.123092545914944784e-01 5.923983803962051820e-02 3.766728340710463474e-01 9.528076855261097267e-01 4.299344742312887213e-01 4.402059114634160331e-01 6.178525602165443331e-01 6.384508084529283423e-03 4.634416145660293918e-01 9.424744740091050010e-01 9.545341969793920134e-01 5.236056577709746751e-01 2.769170026144530672e-01 1.962748757171596248e-01 2.181469742247829080e-01 3.050280850144055922e-01 7.843611660990295054e-01 4.766977428019816276e-01 1.323092322640511131e-01 7.235865795632315800e-01 4.913655398206140390e-02 2.533475006369680926e-01 5.463968522984229415e-01 9.406713469750571655e-01 3.460550307664940206e-01 4.323420738199366120e-01 9.767795661172564703e-01 3.872004552830381474e-01 1.572078893363495489e-01 1.300824616084972352e-01 7.537411303697403309e-01 4.228412248697588360e-01 2.042348381817254976e-01 8.079934897052287734e-01 9.899005992450460312e-02 7.354035019901551395e-01 3.985962616229987709e-02 7.841244169370192862e-01 2.489930808984411881e-01 7.632858116879922550e-01 1.891337995208436373e-01 9.390306023574673810e-01 2.905211987078911706e-01 3.580427233605174564e-01 8.720412818965264101e-01 7.028199490894774248e-01 9.354182942333789663e-01 6.561810878624602106e-01 1.995637982694066226e-01 7.223694848678046121e-01 7.811039297287309946e-01 3.157309407713437821e-01 9.729318151905280709e-01 8.673015409322542002e-01 3.468483894328627803e-01 9.842865184267892698e-01 8.819158601184247104e-01 1.772919722157494382e-01 3.876870947546694479e-01 9.389861267024892655e-01 1.197301390741744020e-01 5.361336119566184610e-01 5.766747353900304462e-01 5.248357908642322656e-01 3.493292629748804279e-01 1.185925963464714572e-01 1.563383782126558375e-01 3.922719864593747774e-01 1.155886330390377692e-01 3.768388835302285411e-01 2.562183684865798616e-01 7.358155078194605903e-01 8.321801865690579003e-01 2.786268440413658398e-01 9.112963184505471492e-01 9.585861458569046034e-01 6.133497440698382208e-01 3.815988150011077051e-01 5.874758920710964061e-01 6.577439055834847226e-01 3.183938955983256491e-01 1.011510338370004147e-01 3.526358801551358058e-01 6.029971937251206171e-01 6.747516563677607992e-01 3.776516639998980240e-01 4.002094477988187293e-01 1.388001599523055463e-01 6.448908609775172440e-02 2.015425681047527950e-01 9.526348321792740270e-01 8.202917582408509878e-01 7.149474390876287000e-01 2.751259442438704905e-01 8.265071908902016373e-01 8.797521158807900532e-01 1.394355468973690337e-01
1.716456869397209317e-02 6.658306373899010033e-01 5.032613431147102689e-01 8.620248102142646918e-02 9.938043011303792085e-01 9.920326592184922632e-01 2.368899792226749623e-01 4.569724682376890001e-01 5.978180991448295289e-01 2.429372198364480040e-01 3.872905456905257893e-01 6.996757724460282990e-01 9.133945382450884276e-01 5.763728613674385937e-01 5.233832328220680008e-01 6.241363618866944130e-01 1.547774495853334598e-01 9.229094502072393569e-01 6.184369856579695623e-01 1.584422320856024857e-01 7.705106119953153421e-02 2.078758868320096376e-02 2.336099181413048287e-01 5.948616524353903534e-01 1.606385753141656991e-01 7.503707418370536564e-01 5.776992193897437788e-01 5.506958062515859842e-01 3.642415503818245970e-01 5.672175743968291828e-01 1.656115312501259540e-01 4.726059719939810222e-01 6.218638931506368372e-01 7.285086989198941154e-02 4.287117852906274784e-02 2.454036555152395715e-01 5.159085817527560014e-01 4.234273696432644396e-01 9.905042295094115268e-01 9.442589067659412638e-02 6.511979888857098997e-01 7.975556322163358525e-01 6.958739592856094669e-01 4.539827546363462973e-01 8.246249961467588818e-02 9.566177978042831320e-01 8.487836987501828911e-01 1.152244696584040495e-01 9.647203467872270677e-01 6.376494573803092036e-01 2.339652437068895363e-02 4.903319054255731446e-01 4.025719374032461495e-01 7.872966919998471980e-01 5.949570178907013229e-01 7.660918470766674426e-01 5.006645538174545607e-01 1.939849509737689992e-02 4.279933486908319429e-01 5.172744172537386831e-01 3.450137553186164441e-01 1.180041039389118085e-01 9.765957407427662273e-01 5.294145437077555361e-01 9.720586901314068884e-01 7.162490745214622478e-01 3.774962981625785696e-01 4.906446740173701082e-01 3.580736958110364299e-01 4.485939994203090864e-01 1.413003358702757950e-02 6.078680716138663565e-01 7.151052045390832168e-01 7.293433611686461759e-01 9.790938503354619238e-01 7.493686898421665354e-01 4.883676979622736392e-01 5.285439866732588587e-01 6.510627161197068968e-02 3.343406320328742298e-01 7.242178747134854211e-01 9.530311729361251594e-01 5.437389117166637753e-01 1.991754297093372150e-01 6.668756572676095562e-01 8.293723559818543256e-01 4.538304553343154302e-01 6.479003997249664915e-01 5.221689940903057048e-01 2.282879773751431696e-01 6.242196031153137703e-01 1.649201613251907172e-01 6.980798014238820404e-01 2.116493912210979378e-01 7.830907183472380906e-01 5.979642457090065255e-01 7.376627292881906550e-01 2.462007503620907700e-01 3.239897486527457682e-01 6.421713204546892761e-01
